001_015_030,37327,PressureDynamics,3925,3862,3683,3255,2772,1503,962,287,150,81,24,5,4,0.893,-1
001_015_030,37333,PressureDynamics,3926,3845,3669,3246,2776,1504,963,287,149,79,24,5,3,0.893,-1
001_015_030,37337,PressureDynamics,3950,3867,3676,3260,2783,1503,964,288,150,80,24,5,4,0.897,-1
001_015_030,37342,PressureDynamics,3933,3867,3674,3257,2774,1503,965,288,150,79,23,5,4,0.893,-1
001_015_030,37347,PressureDynamics,3954,3865,3686,3263,2786,1503,966,288,149,80,24,6,4,0.895,-1
001_015_030,37358,PressureDynamics,3965,3858,3680,3256,2787,1505,966,288,150,80,24,6,4,0.896,-1
001_015_030,37366,PressureDynamics,3960,3872,3671,3251,2776,1505,965,288,150,79,24,6,3,0.893,-1
001_015_030,37371,PressureDynamics,3960,3861,3670,3247,2779,1507,969,287,150,80,25,6,3,0.889,-1
001_015_030,37377,PressureDynamics,3945,3873,3676,3252,2780,1505,969,286,150,81,23,6,3,0.89,-1
001_015_030,37381,PressureDynamics,3950,3853,3662,3249,2781,1510,969,289,151,80,24,5,3,0.89,-1
001_015_030,37386,PressureDynamics,3932,3854,3679,3253,2787,1509,968,289,151,80,24,6,4,0.893,-1
001_015_030,37391,PressureDynamics,3940,3870,3664,3251,2781,1511,967,288,152,81,23,5,3,0.893,-1
001_015_030,37396,PressureDynamics,3940,3857,3661,3253,2789,1512,972,289,151,82,23,6,4,0.889,-1
001_015_030,37401,PressureDynamics,3964,3859,3692,3257,2799,1514,974,291,151,80,24,6,6,0.889,-1
001_015_030,37406,PressureDynamics,3933,3881,3692,3262,2790,1509,970,290,151,80,24,6,4,0.888,-1
001_015_030,37410,PressureDynamics,3940,3868,3684,3270,2790,1513,973,290,150,81,24,5,4,0.887,-1
001_015_030,37416,PressureDynamics,3950,3882,3664,3255,2788,1518,975,292,152,81,24,5,4,0.892,-1
001_015_030,37420,PressureDynamics,3947,3863,3685,3254,2794,1517,975,291,152,82,24,6,4,0.89,-1
001_015_030,37425,PressureDynamics,3938,3860,3676,3263,2795,1517,975,292,152,81,24,5,4,0.887,-1
001_015_030,37430,PressureDynamics,3951,3866,3678,3263,2796,1515,976,292,153,81,24,6,4,0.891,-1
001_015_030,37435,PressureDynamics,3961,3853,3681,3254,2793,1520,977,292,153,81,25,5,3,0.89,-1
001_015_030,37439,PressureDynamics,3938,3878,3676,3262,2802,1522,978,292,153,81,25,4,3,0.887,-1
001_015_030,37444,PressureDynamics,3942,3852,3676,3251,2798,1521,977,292,153,81,24,5,3,0.89,-1
001_015_030,37449,PressureDynamics,3931,3878,3685,3266,2798,1522,975,292,153,81,24,5,4,0.889,-1
001_015_030,37455,PressureDynamics,3933,3881,3681,3266,2808,1527,980,293,152,82,24,5,4,0.894,-1
001_015_030,37461,PressureDynamics,3945,3886,3677,3265,2805,1526,981,293,153,82,25,6,4,0.893,-1
001_015_030,37466,PressureDynamics,3943,3870,3682,3265,2808,1525,982,293,154,82,24,6,4,0.894,-1
001_015_030,37471,PressureDynamics,3930,3874,3679,3274,2804,1521,979,292,153,82,24,5,4,0.892,-1
001_015_030,37476,PressureDynamics,3931,3865,3685,3264,2806,1527,982,294,153,81,24,6,4,0.896,-1
001_015_030,37482,PressureDynamics,3957,3888,3680,3271,2814,1525,982,294,153,82,25,6,4,0.896,-1
001_015_030,37487,PressureDynamics,3956,3881,3688,3274,2807,1524,982,294,154,82,25,5,4,0.89,-1
001_015_030,37491,PressureDynamics,3953,3875,3678,3265,2801,1525,986,295,154,82,24,6,3,0.893,-1
001_015_030,37496,PressureDynamics,3960,3869,3684,3270,2820,1530,984,294,153,81,25,6,4,0.89,-1
001_015_030,37501,PressureDynamics,3942,3869,3674,3266,2813,1529,982,296,154,81,25,6,4,0.892,-1
001_015_030,37506,PressureDynamics,3934,3875,3679,3273,2804,1524,981,295,154,82,24,5,4,0.887,-1
001_015_030,37511,PressureDynamics,3937,3874,3696,3276,2810,1527,982,294,153,82,24,5,4,0.892,-1
001_015_030,37516,PressureDynamics,3958,3885,3672,3271,2805,1528,985,296,153,82,24,5,3,0.89,-1
001_015_030,37521,PressureDynamics,3956,3879,3682,3274,2795,1530,985,296,154,82,25,6,3,0.886,-1
001_015_030,37526,PressureDynamics,3936,3863,3688,3273,2808,1525,983,295,153,82,25,5,4,0.887,-1
001_015_030,37531,PressureDynamics,3934,3883,3673,3268,2803,1528,984,296,153,82,25,5,4,0.889,-1
001_015_030,37537,PressureDynamics,3937,3869,3688,3268,2799,1526,983,294,154,81,25,5,3,0.891,-1
001_015_030,37542,PressureDynamics,3976,3868,3676,3272,2806,1532,985,295,154,82,24,5,4,0.888,-1
001_015_030,37547,PressureDynamics,3932,3879,3674,3265,2800,1521,980,294,152,82,25,5,4,0.889,-1
001_015_030,37552,PressureDynamics,3931,3877,3680,3267,2813,1531,981,295,153,82,24,6,4,0.894,-1
001_015_030,37557,PressureDynamics,3930,3860,3684,3271,2803,1531,985,295,154,82,25,6,4,0.889,-1
001_015_030,37562,PressureDynamics,3949,3882,3684,3266,2805,1533,989,296,154,83,23,5,3,0.886,-1
001_015_030,37567,PressureDynamics,3942,3874,3669,3271,2803,1534,987,296,155,82,24,6,3,0.889,-1
001_015_030,37572,PressureDynamics,3945,3866,3687,3270,2800,1537,988,295,155,83,25,5,4,0.891,-1
001_015_030,37577,PressureDynamics,3943,3857,3674,3287,2831,1540,992,297,155,82,25,6,3,0.89,-1
001_015_030,37583,PressureDynamics,3961,3866,3690,3278,2814,1538,991,296,155,83,25,6,4,0.894,-1
001_015_030,37588,PressureDynamics,3942,3882,3681,3274,2802,1535,988,295,155,83,25,5,4,0.896,-1
001_015_030,37592,PressureDynamics,3952,3881,3682,3282,2808,1539,992,297,156,84,25,6,4,0.894,-1
001_015_030,37598,PressureDynamics,3938,3881,3682,3273,2815,1537,990,297,155,82,25,6,3,0.894,-1
001_015_030,37603,PressureDynamics,3957,3885,3680,3278,2821,1541,996,299,156,83,23,8,4,0.891,-1
001_015_030,37607,PressureDynamics,3934,3871,3686,3274,2815,1540,993,297,155,83,25,5,3,0.896,-1
001_015_030,37613,PressureDynamics,3973,3888,3690,3275,2822,1537,992,297,155,83,25,6,4,0.892,-1
001_015_030,37618,PressureDynamics,3967,3879,3682,3287,2822,1541,992,298,156,82,25,5,4,0.89,-1
001_015_030,37623,PressureDynamics,3958,3886,3685,3286,2821,1541,993,298,155,83,25,6,4,0.89,-1
001_015_030,37628,PressureDynamics,3938,3873,3682,3281,2823,1543,993,299,156,83,24,6,4,0.889,-1
001_015_030,37634,PressureDynamics,3967,3878,3692,3282,2817,1536,993,298,155,83,25,5,4,0.89,-1
001_015_030,37639,PressureDynamics,3969,3874,3694,3277,2823,1546,995,299,156,85,25,6,4,0.891,-1
001_015_030,37643,PressureDynamics,3943,3869,3680,3282,2828,1544,992,296,155,83,25,5,4,0.89,-1
001_015_030,37649,PressureDynamics,3962,3877,3688,3290,2816,1542,996,298,156,83,25,5,4,0.891,-1
001_015_030,37654,PressureDynamics,3940,3884,3672,3270,2820,1541,993,299,155,82,24,5,3,0.889,-1
001_015_030,37658,PressureDynamics,3930,3873,3683,3288,2818,1540,996,299,156,83,25,5,4,0.89,-1
001_015_030,37664,PressureDynamics,3952,3875,3683,3276,2818,1542,992,298,155,83,24,5,4,0.888,-1
001_015_030,37669,PressureDynamics,3948,3889,3695,3282,2822,1546,996,299,156,83,25,5,4,0.885,-1
001_015_030,37674,PressureDynamics,3933,3869,3699,3285,2825,1544,996,299,155,82,25,5,4,0.89,-1
001_015_030,37680,PressureDynamics,3946,3860,3680,3282,2810,1542,994,298,156,83,25,6,4,0.884,-1
001_015_030,37685,PressureDynamics,3951,3856,3682,3276,2807,1537,991,299,157,83,24,6,3,0.889,-1
001_015_030,37692,PressureDynamics,3933,3878,3675,3276,2810,1538,992,297,155,83,25,6,4,0.89,-1
001_015_030,37697,PressureDynamics,3957,3873,3683,3269,2814,1538,993,299,156,82,25,6,4,0.893,-1
001_015_030,37702,PressureDynamics,3973,3875,3690,3284,2827,1538,991,298,156,82,25,5,3,0.89,-1
001_015_030,37707,PressureDynamics,3938,3861,3686,3268,2824,1540,993,299,156,83,25,6,4,0.891,-1
001_015_030,37712,PressureDynamics,3950,3885,3686,3288,2822,1540,991,297,156,83,24,5,4,0.891,-1
001_015_030,37718,PressureDynamics,3951,3894,3693,3284,2813,1537,993,298,155,82,25,7,3,0.891,-1
001_015_030,37723,PressureDynamics,3948,3890,3674,3285,2813,1539,993,297,155,82,25,5,3,0.893,-1
001_015_030,37728,PressureDynamics,3955,3884,3697,3281,2816,1539,993,299,157,83,25,6,4,0.892,-1
001_015_030,37733,PressureDynamics,3931,3876,3690,3280,2824,1539,993,298,156,83,25,5,3,0.896,-1
001_015_030,37738,PressureDynamics,3953,3870,3686,3281,2819,1539,997,300,156,83,25,6,4,0.895,-1
001_015_030,37743,PressureDynamics,3959,3870,3689,3276,2818,1541,995,298,156,82,23,5,4,0.89,-1
001_015_030,37749,PressureDynamics,3937,3883,3690,3272,2809,1541,994,296,156,84,25,6,4,0.895,-1
001_015_030,37754,PressureDynamics,3965,3875,3692,3283,2817,1540,993,299,155,83,25,5,4,0.89,-1
001_015_030,37759,PressureDynamics,3958,3878,3696,3278,2821,1542,996,300,154,84,25,6,4,0.892,-1
001_015_030,37766,PressureDynamics,3966,3865,3685,3278,2816,1542,995,299,156,83,25,6,4,0.893,-1
001_015_030,37771,PressureDynamics,3945,3864,3690,3269,2820,1540,994,299,156,83,24,4,4,0.889,-1
001_015_030,37776,PressureDynamics,3943,3862,3699,3278,2819,1545,994,299,155,82,25,5,4,0.89,-1
001_015_030,37782,PressureDynamics,3934,3858,3690,3282,2812,1535,993,299,156,83,24,6,3,0.89,-1
001_015_030,37787,PressureDynamics,3945,3867,3683,3282,2821,1543,995,298,156,83,25,5,4,0.886,-1
001_015_030,37793,PressureDynamics,3934,3879,3690,3282,2826,1543,995,300,156,83,25,5,3,0.887,-1
001_015_030,37798,PressureDynamics,3949,3871,3687,3285,2814,1546,998,300,156,83,24,5,4,0.889,-1
001_015_030,37804,PressureDynamics,3963,3879,3692,3285,2819,1546,995,299,156,83,24,5,3,0.892,-1
001_015_030,37809,PressureDynamics,3950,3882,3681,3291,2823,1542,997,299,156,83,25,6,4,0.888,-1
001_015_030,37815,PressureDynamics,3951,3873,3675,3277,2829,1544,998,300,156,81,25,5,4,0.888,-1
001_015_030,37821,PressureDynamics,3937,3861,3698,3269,2820,1548,997,300,157,84,25,5,3,0.889,-1
001_015_030,37826,PressureDynamics,3948,3887,3676,3282,2811,1545,995,302,157,84,25,6,3,0.891,-1
001_015_030,37832,PressureDynamics,3928,3858,3673,3271,2829,1553,998,301,158,84,26,5,4,0.89,-1
001_015_030,37837,PressureDynamics,3952,3877,3690,3290,2829,1551,998,301,157,84,25,6,4,0.891,-1
001_015_030,37842,PressureDynamics,3941,3870,3691,3288,2838,1548,997,300,157,83,23,6,3,0.894,-1
001_015_030,37848,PressureDynamics,3945,3869,3689,3290,2820,1549,1000,300,156,84,25,6,4,0.892,-1
001_015_030,37854,PressureDynamics,3947,3881,3688,3297,2828,1548,999,301,157,84,25,6,3,0.892,-1
001_015_030,37859,PressureDynamics,3966,3870,3685,3277,2821,1544,995,301,157,83,25,6,3,0.892,-1
001_015_030,37865,PressureDynamics,3952,3878,3693,3284,2832,1546,997,299,156,83,25,5,4,0.894,-1
001_015_030,37873,PressureDynamics,3960,3869,3689,3272,2827,1543,995,299,156,82,25,5,4,0.895,-1
001_015_030,37881,PressureDynamics,3940,3860,3693,3288,2823,1544,996,299,157,84,25,5,4,0.892,-1
001_015_030,37887,PressureDynamics,3935,3881,3700,3295,2831,1543,997,300,156,83,25,6,4,0.894,-1
001_015_030,37892,PressureDynamics,3953,3885,3688,3288,2834,1541,993,298,156,83,24,5,3,0.895,-1
001_015_030,37898,PressureDynamics,3967,3871,3692,3293,2827,1542,996,301,155,83,25,6,3,0.896,-1
001_015_030,37903,PressureDynamics,3964,3863,3688,3296,2829,1547,996,300,157,83,25,5,3,0.891,-1
001_015_030,37909,PressureDynamics,3963,3893,3696,3291,2830,1547,996,300,157,84,25,6,4,0.892,-1
001_015_030,37914,PressureDynamics,3948,3870,3687,3275,2816,1545,998,301,156,84,25,5,7,0.888,-1
001_015_030,37920,PressureDynamics,3946,3884,3694,3285,2833,1549,1000,302,157,84,25,5,4,0.891,-1
001_015_030,37925,PressureDynamics,3922,3883,3687,3286,2834,1552,1001,302,158,84,26,5,3,0.89,-1
001_015_030,37931,PressureDynamics,3944,3863,3689,3282,2839,1546,999,300,157,84,25,5,4,0.888,-1
001_015_030,37937,PressureDynamics,3942,3877,3695,3289,2825,1551,1002,300,158,84,25,6,3,0.885,-1
001_015_030,37943,PressureDynamics,3955,3873,3693,3289,2838,1551,1000,301,157,84,25,6,4,0.887,-1
001_015_030,37948,PressureDynamics,3961,3873,3684,3286,2823,1548,999,301,156,83,25,5,4,0.889,-1
001_015_030,37953,PressureDynamics,3932,3890,3685,3286,2829,1549,1001,301,157,84,25,5,4,0.886,-1
001_015_030,37959,PressureDynamics,3959,3878,3699,3292,2836,1550,999,301,157,83,24,5,4,0.89,-1
001_015_030,37965,PressureDynamics,3946,3872,3685,3287,2829,1547,999,301,157,84,25,6,4,0.883,-1
001_015_030,37970,PressureDynamics,3948,3876,3686,3277,2811,1546,996,300,157,84,25,6,4,0.886,-1
001_015_030,37976,PressureDynamics,3970,3867,3688,3273,2822,1547,997,300,156,84,23,6,4,0.884,-1
001_015_030,37982,PressureDynamics,3944,3883,3681,3293,2838,1552,1000,300,157,83,24,5,4,0.892,-1
001_015_030,37987,PressureDynamics,3953,3891,3691,3292,2830,1550,998,301,158,84,25,5,4,0.89,-1
001_015_030,37992,PressureDynamics,3953,3865,3696,3288,2835,1553,1001,300,157,84,25,5,3,0.89,-1
001_015_030,37998,PressureDynamics,3968,3882,3694,3290,2832,1554,1004,302,158,83,25,6,4,0.89,-1
001_015_030,38004,PressureDynamics,3969,3881,3683,3298,2845,1556,1003,302,157,84,25,6,4,0.892,-1
001_015_030,38009,PressureDynamics,3958,3887,3689,3293,2834,1553,1001,302,157,84,25,5,4,0.893,-1
001_015_030,38015,PressureDynamics,3963,3874,3689,3289,2836,1558,1003,302,158,85,25,6,3,0.896,-1
001_015_030,38020,PressureDynamics,3966,3882,3690,3291,2847,1549,1004,301,158,84,25,5,3,0.895,-1
001_015_030,38025,PressureDynamics,3949,3887,3694,3296,2850,1549,1000,301,157,85,24,6,5,0.896,-1
001_015_030,38031,PressureDynamics,3946,3886,3698,3289,2832,1551,1004,301,158,84,24,5,4,0.893,-1
001_015_030,38037,PressureDynamics,3971,3893,3695,3296,2836,1553,999,302,158,84,25,6,4,0.896,-1
001_015_030,38042,PressureDynamics,3979,3882,3720,3293,2836,1544,1002,302,158,84,25,6,4,0.89,-1
001_015_030,38048,PressureDynamics,3962,3875,3699,3292,2840,1554,1003,302,157,84,23,6,4,0.889,-1
001_015_030,38054,PressureDynamics,3978,3880,3693,3299,2839,1550,1000,302,156,84,25,6,4,0.893,-1
001_015_030,38059,PressureDynamics,3935,3876,3688,3284,2834,1555,1003,302,158,84,25,5,3,0.891,-1
001_015_030,38065,PressureDynamics,3945,3878,3698,3286,2845,1549,1001,300,158,84,25,5,4,0.889,-1
001_015_030,38070,PressureDynamics,3954,3885,3691,3286,2827,1544,997,300,157,84,24,6,4,0.889,-1
001_015_030,38076,PressureDynamics,3939,3866,3701,3296,2834,1553,1000,300,157,84,24,6,3,0.889,-1
001_015_030,38081,PressureDynamics,3950,3868,3698,3295,2832,1550,999,302,157,84,25,6,4,0.889,-1
001_015_030,38087,PressureDynamics,3955,3859,3697,3299,2838,1552,1000,300,157,84,25,6,4,0.889,-1
001_015_030,38092,PressureDynamics,3952,3880,3679,3298,2827,1552,1001,301,157,84,25,6,4,0.889,-1
001_015_030,38098,PressureDynamics,3939,3880,3691,3296,2830,1554,1001,301,158,84,25,6,4,0.89,-1
001_015_030,38104,PressureDynamics,3942,3887,3683,3284,2816,1550,1002,302,158,85,27,6,4,0.895,-1
001_015_030,38109,PressureDynamics,3944,3868,3695,3292,2835,1555,1004,302,157,84,25,5,4,0.891,-1
001_015_030,38115,PressureDynamics,3936,3857,3698,3292,2832,1552,1003,303,158,84,26,6,4,0.89,-1
001_015_030,38121,PressureDynamics,3959,3875,3690,3291,2841,1558,1007,303,158,85,25,5,4,0.892,-1
001_015_030,38127,PressureDynamics,3966,3877,3695,3297,2837,1555,1004,302,157,84,24,6,4,0.893,-1
001_015_030,38133,PressureDynamics,3922,3866,3693,3292,2833,1556,1002,301,157,84,25,6,3,0.888,-1
001_015_030,38138,PressureDynamics,3957,3870,3700,3292,2848,1557,1004,300,158,83,25,6,4,0.894,-1
001_015_030,38143,PressureDynamics,3947,3876,3705,3291,2832,1558,1005,302,158,83,25,6,3,0.892,-1
001_015_030,38149,PressureDynamics,3962,3864,3698,3284,2839,1559,1005,303,157,84,26,5,4,0.893,-1
001_015_030,38155,PressureDynamics,3948,3887,3693,3301,2834,1556,1003,301,158,84,25,5,4,0.893,-1
001_015_030,38160,PressureDynamics,3963,3874,3695,3299,2854,1563,1008,303,159,85,25,6,4,0.899,-1
001_015_030,38166,PressureDynamics,3939,3891,3684,3288,2845,1560,1007,303,158,84,25,5,4,0.897,-1
001_015_030,38173,PressureDynamics,3967,3881,3710,3312,2851,1562,1008,304,158,85,25,6,4,0.897,-1
001_015_030,38183,PressureDynamics,3944,3893,3711,3314,2847,1567,1008,303,158,84,25,5,4,0.896,-1
001_015_030,38194,PressureDynamics,3968,3874,3720,3305,2850,1565,1005,303,158,85,25,6,4,0.895,-1
001_015_030,38254,PressureDynamics,3986,3879,3706,3304,2842,1568,1007,305,159,85,25,6,3,0.893,-1
001_015_030,38310,PressureDynamics,3950,3877,3706,3306,2848,1563,1007,304,158,85,24,6,3,0.89,-1
001_015_030,38326,PressureDynamics,3938,3867,3699,3293,2858,1570,1010,305,159,85,26,5,4,0.888,-1
001_015_030,38357,PressureDynamics,3967,3870,3694,3298,2844,1568,1009,304,159,85,26,6,3,0.89,-1
001_015_030,38404,PressureDynamics,3941,3884,3703,3293,2848,1565,1010,305,159,85,26,6,4,0.89,-1
001_015_030,38424,PressureDynamics,3959,3879,3697,3309,2845,1562,1008,304,159,84,25,6,4,0.887,-1
001_015_030,38460,PressureDynamics,3979,3877,3687,3308,2859,1566,1009,304,159,85,25,6,4,0.888,-1
001_015_030,38580,PressureDynamics,3968,3877,3693,3314,2843,1565,1009,304,159,85,26,6,4,0.887,-1
001_015_030,38639,PressureDynamics,3947,3872,3702,3299,2848,1564,1005,304,159,84,26,7,3,0.887,-1
001_015_030,38700,PressureDynamics,3952,3891,3690,3313,2855,1563,1009,304,159,84,25,6,3,0.887,-1
001_015_030,38776,PressureDynamics,3952,3877,3699,3293,2857,1566,1013,305,159,85,24,5,4,0.888,-1
001_015_030,38841,PressureDynamics,3951,3874,3685,3303,2848,1573,1011,305,159,85,26,4,4,0.889,-1
001_015_030,38860,PressureDynamics,3956,3872,3702,3309,2833,1570,1011,305,160,84,25,5,3,0.891,-1
001_015_030,38947,PressureDynamics,3936,3872,3685,3300,2848,1569,1007,304,158,85,25,6,4,0.889,-1
001_015_030,39007,PressureDynamics,3970,3883,3702,3313,2852,1573,1012,305,159,85,26,6,4,0.892,-1
001_015_030,39063,PressureDynamics,3946,3880,3706,3307,2840,1566,1009,305,159,84,25,6,4,0.89,-1
001_015_030,39105,PressureDynamics,3941,3861,3697,3317,2858,1569,1011,305,160,84,25,6,3,0.89,-1
001_015_030,39123,PressureDynamics,3939,3877,3692,3297,2849,1572,1012,305,158,85,25,6,4,0.893,-1
001_015_030,39205,PressureDynamics,3937,3876,3700,3308,2851,1573,1015,306,160,86,25,7,4,0.891,-1
001_015_030,39292,PressureDynamics,3944,3878,3700,3306,2851,1573,1012,305,159,85,25,6,3,0.895,-1
001_015_030,39353,PressureDynamics,3969,3873,3696,3297,2851,1577,1014,306,160,86,26,6,4,0.894,-1
001_015_030,39375,PressureDynamics,3964,3888,3705,3312,2853,1578,1017,305,160,85,25,5,4,0.897,-1
001_015_030,39416,PressureDynamics,3942,3876,3704,3296,2850,1576,1017,306,160,85,25,6,4,0.893,-1
001_015_030,39445,PressureDynamics,3938,3882,3697,3298,2862,1576,1013,306,160,85,24,9,4,0.896,-1
001_015_030,39488,PressureDynamics,3953,3885,3702,3316,2857,1578,1017,306,160,85,25,6,4,0.895,-1
001_015_030,39510,PressureDynamics,3956,3906,3710,3329,2853,1579,1021,307,160,86,25,6,3,0.892,-1
001_015_030,39531,PressureDynamics,3942,3881,3709,3310,2867,1582,1017,307,160,85,25,5,4,0.889,-1
001_015_030,39559,PressureDynamics,3963,3885,3691,3308,2866,1578,1017,306,160,85,25,6,4,0.891,-1
001_015_030,39575,PressureDynamics,3984,3893,3711,3301,2851,1578,1016,307,160,86,26,5,4,0.892,-1
001_015_030,39594,PressureDynamics,3967,3883,3703,3315,2849,1577,1021,307,159,86,26,6,4,0.887,-1
001_015_030,39607,PressureDynamics,3985,3872,3706,3304,2865,1581,1018,307,160,85,26,6,4,0.888,-1
001_015_030,39619,PressureDynamics,3958,3885,3702,3311,2862,1584,1020,308,161,85,25,5,4,0.887,-1
001_015_030,39632,PressureDynamics,3943,3887,3707,3301,2855,1584,1018,306,160,86,25,5,4,0.888,-1
001_015_030,39643,PressureDynamics,3952,3880,3704,3304,2859,1583,1021,309,160,86,26,5,3,0.89,-1
001_015_030,39652,PressureDynamics,3963,3884,3709,3309,2859,1582,1019,307,161,85,25,6,4,0.885,-1
001_015_030,39659,PressureDynamics,3940,3882,3700,3303,2866,1584,1019,307,160,86,25,6,5,0.886,-1
001_015_030,39669,PressureDynamics,3972,3886,3698,3303,2848,1579,1019,306,159,85,25,5,3,0.886,-1
001_015_030,39678,PressureDynamics,3946,3883,3693,3300,2852,1575,1013,305,160,86,25,6,4,0.886,-1
001_015_030,39687,PressureDynamics,3943,3868,3688,3301,2852,1568,1016,304,159,85,25,7,3,0.889,-1
001_015_030,39693,PressureDynamics,3947,3878,3682,3296,2849,1573,1014,304,159,85,26,6,4,0.891,-1
001_015_030,39701,PressureDynamics,3929,3881,3682,3302,2842,1578,1015,306,160,85,25,6,4,0.884,-1
001_015_030,39713,PressureDynamics,3943,3866,3699,3316,2855,1573,1013,306,160,85,25,6,4,0.887,-1
001_015_030,39722,PressureDynamics,3950,3868,3702,3301,2853,1580,1019,307,160,84,25,6,3,0.892,-1
001_015_030,39729,PressureDynamics,3933,3891,3702,3302,2857,1571,1012,307,160,85,26,6,4,0.888,-1
001_015_030,39739,PressureDynamics,3950,3867,3693,3302,2843,1576,1015,305,160,85,25,5,4,0.893,-1
001_015_030,39779,PressureDynamics,3954,3882,3702,3312,2864,1578,1017,307,161,85,26,7,4,0.889,-1
001_015_030,39825,PressureDynamics,3943,3885,3707,3314,2855,1574,1016,307,160,85,25,6,4,0.89,-1
001_015_030,39836,PressureDynamics,3951,3883,3704,3310,2854,1581,1019,308,160,86,26,6,3,0.898,-1
001_015_030,39855,PressureDynamics,3969,3889,3708,3306,2858,1580,1018,307,161,86,26,5,4,0.898,-1
001_015_030,39885,PressureDynamics,3979,3895,3708,3312,2865,1583,1018,305,161,85,26,5,4,0.895,-1
001_015_030,39897,PressureDynamics,3978,3873,3714,3316,2855,1575,1019,308,161,85,25,5,4,0.89,-1
001_015_030,39904,PressureDynamics,3968,3872,3707,3301,2844,1577,1018,306,160,84,25,5,4,0.892,-1
001_015_030,39917,PressureDynamics,3961,3883,3713,3319,2852,1577,1023,307,161,85,26,5,4,0.892,-1
001_015_030,39926,PressureDynamics,3957,3893,3707,3311,2862,1571,1015,306,160,85,25,6,4,0.921,-1
001_015_030,39937,PressureDynamics,3972,3884,3695,3304,2860,1576,1013,306,160,85,25,6,3,0.986,-1
001_015_030,39944,PressureDynamics,3956,3875,3696,3305,2848,1580,1017,306,160,85,26,6,3,1.032,-1
001_015_030,39952,PressureDynamics,3948,3881,3693,3304,2858,1577,1016,306,160,85,26,6,4,1.07,-1
001_015_030,39959,PressureDynamics,3953,3892,3696,3305,2858,1572,1014,307,160,86,25,6,4,1.072,-1
001_015_030,39965,PressureDynamics,3975,3890,3691,3305,2853,1575,1015,306,160,85,26,6,3,1.068,-1
001_015_030,39973,PressureDynamics,3941,3885,3701,3316,2851,1574,1013,306,159,87,25,5,4,1.103,-1
001_015_030,39980,PressureDynamics,3935,3885,3701,3296,2860,1573,1012,306,161,85,25,5,3,1.164,-1
001_015_030,39988,PressureDynamics,3970,3887,3703,3309,2849,1572,1013,305,160,85,26,6,3,1.166,-1
001_015_030,39995,PressureDynamics,3962,3885,3698,3299,2843,1574,1015,305,159,84,25,5,3,1.116,-1
001_015_030,40002,PressureDynamics,3948,3857,3706,3298,2847,1573,1011,304,159,85,25,6,4,1.059,-1
001_015_030,40008,PressureDynamics,3933,3878,3695,3298,2849,1573,1013,305,159,85,25,5,4,1.044,-1
