007_015_120,38351,PressureDynamics,2755,1278,428,169,57,21,4,1,1,1,1,1,1,1.109,-1
007_015_120,38355,PressureDynamics,2599,995,357,156,87,15,6,1,1,1,2,1,1,1.112,-1
007_015_120,38360,PressureDynamics,4,3,93,53,26,4,1,1,1,1,1,1,1,1.108,-1
007_015_120,38364,PressureDynamics,1276,765,357,126,73,11,6,1,1,1,1,2,1,1.105,-1
007_015_120,38368,PressureDynamics,2950,1439,683,252,97,15,10,1,1,1,1,1,1,1.115,-1
007_015_120,38373,PressureDynamics,466,378,133,104,57,15,5,1,1,2,1,2,1,1.113,-1
007_015_120,38377,PressureDynamics,148,391,369,105,84,24,9,4,1,1,1,1,3,1.106,-1
007_015_120,38381,PressureDynamics,2800,1120,479,172,89,17,4,1,1,1,1,1,1,1.108,-1
007_015_120,38386,PressureDynamics,2529,1183,481,140,81,13,6,1,1,1,1,1,1,1.114,-1
007_015_120,38390,PressureDynamics,7,92,84,65,45,9,6,1,1,1,1,1,1,1.106,-1
007_015_120,38395,PressureDynamics,1413,685,303,160,82,13,4,2,1,1,1,1,1,1.104,-1
007_015_120,38399,PressureDynamics,3094,1525,574,201,78,19,6,1,1,1,1,1,1,1.113,-1
007_015_120,38404,PressureDynamics,24,327,351,132,54,9,3,1,1,1,1,1,1,1.109,-1
007_015_120,38409,PressureDynamics,123,264,281,78,71,6,1,1,1,1,1,1,1,1.103,-1
007_015_120,38414,PressureDynamics,2847,1159,345,145,93,14,7,2,2,1,1,1,1,1.108,-1
007_015_120,38419,PressureDynamics,2484,1133,352,135,74,11,7,1,1,1,1,1,1,1.114,-1
007_015_120,38423,PressureDynamics,6,78,68,29,41,16,5,2,1,1,1,1,1,1.106,-1
007_015_120,38428,PressureDynamics,1452,693,334,150,64,24,7,1,1,1,1,1,1,1.106,-1
007_015_120,38433,PressureDynamics,2940,1426,581,196,44,14,9,2,1,1,1,1,1,1.112,-1
007_015_120,38437,PressureDynamics,225,601,325,128,76,10,2,1,1,1,1,1,1,1.111,-1
007_015_120,38442,PressureDynamics,251,411,239,136,76,15,9,2,3,2,1,2,5,1.102,-1
007_015_120,38446,PressureDynamics,2670,1240,664,258,111,21,6,6,1,1,2,1,1,1.109,-1
007_015_120,38451,PressureDynamics,2229,843,383,132,81,17,6,2,1,1,1,1,1,1.111,-1
007_015_120,38455,PressureDynamics,1,6,2,22,28,16,2,2,1,1,1,2,1,1.109,-1
007_015_120,38460,PressureDynamics,1922,908,370,179,69,8,5,1,1,1,5,1,1,1.105,-1
007_015_120,38465,PressureDynamics,2894,1228,430,222,85,27,10,1,1,1,1,1,1,1.112,-1
007_015_120,38469,PressureDynamics,121,374,162,128,25,18,6,1,1,1,1,1,1,1.11,-1
007_015_120,38474,PressureDynamics,208,255,177,181,94,15,12,2,1,1,1,2,1,1.103,-1
007_015_120,38478,PressureDynamics,3183,1501,682,234,128,22,8,3,1,1,2,1,1,1.109,-1
007_015_120,38483,PressureDynamics,2044,972,359,113,80,9,2,1,2,2,1,1,1,1.112,-1
007_015_120,38487,PressureDynamics,24,128,174,68,56,12,3,1,1,1,1,3,1,1.106,-1
007_015_120,38492,PressureDynamics,2097,940,361,155,98,17,6,1,2,1,1,1,1,1.105,-1
007_015_120,38496,PressureDynamics,3196,1430,505,119,89,21,2,2,2,1,1,1,1,1.113,-1
007_015_120,38501,PressureDynamics,55,373,256,107,70,15,5,2,2,1,1,1,1,1.112,-1
007_015_120,38505,PressureDynamics,237,379,212,162,67,17,6,3,1,1,1,1,1,1.103,-1
007_015_120,38510,PressureDynamics,3425,1775,655,224,137,17,8,4,1,4,1,1,1,1.108,-1
007_015_120,38515,PressureDynamics,1923,918,312,146,67,8,3,1,1,1,1,1,2,1.109,-1
007_015_120,38520,PressureDynamics,9,89,148,65,41,7,1,1,1,1,2,1,1,1.104,-1
007_015_120,38525,PressureDynamics,2205,1137,430,160,71,14,4,1,1,1,1,1,1,1.107,-1
007_015_120,38529,PressureDynamics,2990,1353,494,148,68,16,5,1,1,1,1,1,2,1.114,-1
007_015_120,38534,PressureDynamics,156,475,387,164,63,12,4,2,1,1,1,1,1,1.108,-1
007_015_120,38538,PressureDynamics,138,411,292,119,67,16,6,1,1,1,1,1,1,1.103,-1
007_015_120,38543,PressureDynamics,3345,1577,669,238,102,25,11,3,1,1,3,1,1,1.109,-1
007_015_120,38548,PressureDynamics,1538,799,345,168,80,15,3,1,1,1,1,1,1,1.114,-1
007_015_120,38553,PressureDynamics,2,101,201,83,37,10,6,1,1,1,1,1,1,1.101,-1
007_015_120,38559,PressureDynamics,2734,1437,411,152,100,20,7,1,1,1,2,1,1,1.109,-1
007_015_120,38564,PressureDynamics,2837,1168,436,153,77,19,2,2,1,1,1,3,1,1.112,-1
007_015_120,38569,PressureDynamics,172,374,152,141,54,18,4,2,1,1,1,1,1,1.109,-1
007_015_120,38573,PressureDynamics,355,374,187,119,80,11,4,1,1,1,1,1,1,1.103,-1
007_015_120,38580,PressureDynamics,3205,1387,563,192,101,28,4,2,2,1,1,2,1,1.108,-1
007_015_120,38584,PressureDynamics,1470,746,403,149,63,14,2,1,2,1,1,1,1,1.111,-1
007_015_120,38589,PressureDynamics,18,18,127,84,63,22,4,1,1,1,1,1,1,1.103,-1
007_015_120,38594,PressureDynamics,2680,1157,413,140,102,22,5,2,1,1,1,1,1,1.107,-1
007_015_120,38601,PressureDynamics,2779,1194,446,136,58,20,8,2,5,3,2,1,1,1.113,-1
007_015_120,38608,PressureDynamics,88,361,259,110,73,12,3,2,1,1,1,1,1,1.109,-1
007_015_120,38613,PressureDynamics,646,647,314,152,93,16,3,4,1,1,2,1,1,1.105,-1
007_015_120,38618,PressureDynamics,3216,1530,702,291,130,29,9,1,1,1,1,1,1,1.114,-1
007_015_120,38624,PressureDynamics,1243,728,365,118,52,14,3,5,1,1,1,1,1,1.112,-1
007_015_120,38629,PressureDynamics,120,301,239,178,39,10,5,1,1,1,1,1,1,1.108,-1
007_015_120,38634,PressureDynamics,2775,1165,423,147,98,8,6,2,1,1,1,1,1,1.108,-1
007_015_120,38640,PressureDynamics,2745,1227,432,151,79,22,8,4,1,1,1,1,1,1.114,-1
007_015_120,38646,PressureDynamics,1,7,3,76,34,1,1,2,1,1,1,1,1,1.108,-1
007_015_120,38652,PressureDynamics,711,480,357,146,81,18,7,1,2,2,1,1,1,1.106,-1
007_015_120,38658,PressureDynamics,3060,1542,643,173,138,26,4,2,2,1,1,1,1,1.109,-1
007_015_120,38661,PressureDynamics,898,650,358,96,75,6,4,2,1,1,1,1,4,1.109,-1
007_015_120,38666,PressureDynamics,70,251,165,118,86,10,9,2,1,1,2,1,1,1.103,-1
007_015_120,38671,PressureDynamics,2872,1239,444,159,73,14,5,1,1,1,1,1,1,1.107,-1
007_015_120,38675,PressureDynamics,2733,1137,412,160,72,16,8,2,1,1,1,1,1,1.114,-1
007_015_120,38682,PressureDynamics,1,174,126,42,10,15,8,5,1,1,1,1,1,1.107,-1
007_015_120,38687,PressureDynamics,882,532,331,152,98,13,6,1,1,2,1,1,2,1.105,-1
007_015_120,38692,PressureDynamics,3254,1428,650,244,122,22,2,1,1,1,1,1,1,1.111,-1
007_015_120,38697,PressureDynamics,760,561,292,81,44,15,4,4,1,1,1,1,1,1.109,-1
007_015_120,38701,PressureDynamics,148,317,208,135,87,9,2,1,1,3,1,1,1,1.101,-1
007_015_120,38706,PressureDynamics,2786,1265,408,167,69,14,6,1,2,1,1,1,2,1.106,-1
007_015_120,38711,PressureDynamics,2674,1028,399,111,79,6,7,1,1,1,1,1,1,1.115,-1
007_015_120,38716,PressureDynamics,11,68,169,84,39,16,5,1,2,1,1,10,1,1.109,-1
007_015_120,38721,PressureDynamics,1035,707,409,164,86,13,4,2,1,1,1,1,1,1.106,-1
007_015_120,38726,PressureDynamics,3181,1495,567,200,106,21,6,2,1,1,3,2,2,1.12,-1
007_015_120,38731,PressureDynamics,444,408,169,159,47,11,2,1,1,1,1,1,2,1.263,-1
007_015_120,38736,PressureDynamics,122,431,232,157,70,19,5,2,1,1,1,1,1,2.512,-1
007_015_120,38740,PressureDynamics,2754,1310,534,162,105,16,6,1,1,1,1,1,1,2.635,-1
007_015_120,38745,PressureDynamics,2581,1098,411,117,61,12,4,1,1,1,1,1,1,1.953,-1
007_015_120,38750,PressureDynamics,26,103,139,49,48,15,5,1,2,1,1,1,1,2.219,-1
007_015_120,38755,PressureDynamics,1291,661,418,159,86,13,7,2,1,1,1,1,1,3.079,-1
007_015_120,38764,PressureDynamics,3264,1565,517,175,99,20,7,2,4,1,1,2,2,3.828,-1
007_015_120,38772,PressureDynamics,89,343,206,106,54,19,5,2,1,1,1,1,1,3.433,-1
007_015_120,38777,PressureDynamics,196,457,242,155,82,16,3,3,1,1,1,1,1,3.824,-1
007_015_120,38783,PressureDynamics,2752,1190,537,163,74,15,2,1,1,1,1,1,2,4.219,-1
007_015_120,38792,PressureDynamics,2515,1127,425,108,82,17,5,1,1,1,1,1,3,4.659,-1
007_015_120,38804,PressureDynamics,65,135,72,32,37,16,6,1,3,1,1,1,1,4.88,-1
007_015_120,38817,PressureDynamics,1442,759,331,171,80,17,4,1,3,1,1,1,1,5.073,-1
007_015_120,38826,PressureDynamics,3068,1402,488,170,127,11,11,2,1,1,1,1,1,5.297,-1
007_015_120,38840,PressureDynamics,106,323,253,115,55,9,3,1,1,1,1,1,1,5.465,-1
007_015_120,38849,PressureDynamics,170,328,377,117,54,15,6,7,1,1,1,1,1,5.621,-1
007_015_120,38860,PressureDynamics,2715,1179,482,183,146,27,8,1,2,1,2,1,1,5.766,-1
007_015_120,38869,PressureDynamics,2124,879,407,156,47,22,3,1,1,2,1,1,1,5.758,-1
007_015_120,38876,PressureDynamics,2,33,111,14,36,2,1,1,1,1,1,1,1,5.702,-1
007_015_120,38882,PressureDynamics,1735,860,298,162,61,6,4,1,4,1,1,1,1,5.721,-1
007_015_120,38892,PressureDynamics,3063,1525,548,183,84,15,6,1,1,1,1,1,1,5.581,-1
007_015_120,38899,PressureDynamics,71,184,174,142,43,7,3,1,1,1,1,1,1,5.435,-1
007_015_120,38907,PressureDynamics,228,563,303,138,57,24,8,2,1,1,1,1,1,5.619,-1
007_015_120,38914,PressureDynamics,3178,1740,713,277,121,15,11,1,1,1,2,1,1,5.811,-1
007_015_120,38920,PressureDynamics,1983,985,349,123,73,6,4,1,3,1,2,1,1,5.68,-1
007_015_120,38928,PressureDynamics,1,81,106,56,41,16,5,3,3,2,1,1,1,5.748,-1
007_015_120,38938,PressureDynamics,2000,931,403,185,80,16,4,3,1,4,1,1,1,5.76,-1
007_015_120,38942,PressureDynamics,2951,1203,489,151,79,21,7,1,1,1,1,1,1,5.805,-1
007_015_120,38948,PressureDynamics,95,380,293,151,62,7,1,1,1,1,1,1,2,5.782,-1
007_015_120,38952,PressureDynamics,310,598,375,119,59,21,9,1,1,2,1,1,1,5.892,-1
007_015_120,38958,PressureDynamics,3263,1553,655,222,114,36,9,1,3,1,1,3,4,6.008,-1
007_015_120,38963,PressureDynamics,1865,883,301,148,48,18,5,1,1,1,1,1,3,5.98,-1
007_015_120,38968,PressureDynamics,4,3,162,53,53,9,5,1,1,1,1,1,1,5.934,-1
007_015_120,38974,PressureDynamics,2434,1107,430,150,90,16,6,1,1,1,1,1,1,5.995,-1
007_015_120,38979,PressureDynamics,2984,1324,421,131,81,16,4,2,1,1,1,1,1,6.1,-1
007_015_120,38985,PressureDynamics,210,452,163,122,79,17,4,1,2,1,1,1,1,6.099,-1
007_015_120,38990,PressureDynamics,149,436,273,135,52,14,2,1,1,1,1,1,1,5.999,-1
007_015_120,38995,PressureDynamics,3200,1527,676,215,113,18,7,3,1,3,1,1,2,5.987,-1
007_015_120,39000,PressureDynamics,1725,897,411,148,78,9,8,1,1,1,2,1,1,6.085,-1
007_015_120,39005,PressureDynamics,11,97,187,97,59,9,5,1,1,1,1,3,1,6.028,-1
007_015_120,39013,PressureDynamics,2537,1345,471,142,93,16,5,1,2,3,1,1,1,6.001,-1
007_015_120,39026,PressureDynamics,2746,1166,454,147,75,17,9,2,1,1,1,1,1,6.059,-1
007_015_120,39034,PressureDynamics,87,463,301,119,23,17,4,2,1,1,1,1,2,6.142,-1
007_015_120,39041,PressureDynamics,414,477,327,165,92,15,2,1,1,1,1,1,1,6.073,-1
007_015_120,39046,PressureDynamics,3319,1591,702,241,118,23,13,1,1,1,2,1,1,6.067,-1
007_015_120,39052,PressureDynamics,1366,673,378,126,70,11,2,3,1,1,1,1,1,5.939,-1
007_015_120,39058,PressureDynamics,9,237,274,64,57,14,5,1,1,1,1,1,1,5.956,-1
007_015_120,39065,PressureDynamics,2697,1136,407,120,60,14,7,2,1,1,1,1,1,5.988,-1
007_015_120,39071,PressureDynamics,2736,1238,383,100,71,21,6,3,1,2,1,1,1,5.986,-1
007_015_120,39077,PressureDynamics,145,517,216,99,23,2,1,1,1,1,3,1,1,6.006,-1
007_015_120,39084,PressureDynamics,657,626,335,169,92,9,4,1,1,1,1,2,3,6.016,-1
007_015_120,39089,PressureDynamics,3451,1659,621,220,127,26,8,1,1,1,2,1,1,6.023,-1
007_015_120,39094,PressureDynamics,1341,877,358,119,90,15,4,1,1,1,1,1,1,6.016,-1
007_015_120,39099,PressureDynamics,28,348,273,110,70,21,5,2,1,1,1,1,1,6.004,-1
007_015_120,39104,PressureDynamics,2831,1180,450,178,78,14,5,1,1,1,1,1,1,6.016,-1
007_015_120,39111,PressureDynamics,2816,1150,403,166,76,15,2,1,1,1,1,1,3,6.016,-1
007_015_120,39119,PressureDynamics,1,1,72,36,29,5,3,1,1,1,1,1,2,6.013,-1
007_015_120,39125,PressureDynamics,904,695,272,148,67,14,5,1,1,1,1,1,1,6.009,-1
007_015_120,39130,PressureDynamics,3161,1439,610,170,124,21,12,4,1,1,2,1,1,6.019,-1
007_015_120,39135,PressureDynamics,921,693,368,136,44,11,7,1,1,1,1,1,1,6.022,-1
