008_015_030,39802,PressureDynamics,4069,4041,3960,3777,3530,2548,1920,784,449,246,80,19,14,0.876,-1
008_015_030,39809,PressureDynamics,4066,4046,3959,3781,3539,2557,1927,785,449,246,80,19,14,0.874,-1
008_015_030,39817,PressureDynamics,4066,4041,3958,3781,3537,2557,1928,785,450,245,80,19,13,0.876,-1
008_015_030,39824,PressureDynamics,4074,4040,3962,3782,3538,2558,1929,786,451,246,80,20,13,0.88,-1
008_015_030,39832,PressureDynamics,4069,4041,3956,3778,3536,2554,1924,784,450,246,80,19,13,0.879,-1
008_015_030,39841,PressureDynamics,4068,4040,3957,3778,3533,2548,1921,783,449,246,80,20,14,0.882,-1
008_015_030,39849,PressureDynamics,4073,4041,3958,3783,3533,2550,1921,783,449,245,80,19,13,0.878,-1
008_015_030,39858,PressureDynamics,4073,4039,3961,3777,3532,2550,1923,783,449,245,80,17,14,0.881,-1
008_015_030,39867,PressureDynamics,4070,4043,3961,3780,3532,2549,1920,784,448,246,80,19,14,0.878,-1
008_015_030,39875,PressureDynamics,4069,4046,3965,3782,3539,2557,1925,784,449,246,80,19,13,0.876,-1
008_015_030,39883,PressureDynamics,4068,4039,3957,3780,3537,2554,1924,784,449,246,80,20,13,0.88,-1
008_015_030,39891,PressureDynamics,4069,4043,3958,3783,3535,2552,1925,784,450,246,80,21,13,0.876,-1
008_015_030,39900,PressureDynamics,4071,4040,3959,3780,3532,2550,1921,784,450,246,80,20,13,0.884,-1
008_015_030,39908,PressureDynamics,4072,4039,3962,3780,3537,2552,1923,784,450,246,81,18,14,0.88,-1
008_015_030,39916,PressureDynamics,4070,4042,3962,3783,3537,2556,1925,785,450,246,80,19,14,0.88,-1
008_015_030,39924,PressureDynamics,4067,4043,3960,3781,3536,2558,1927,786,451,247,80,19,14,0.877,-1
008_015_030,39933,PressureDynamics,4069,4041,3966,3782,3540,2557,1929,786,451,248,80,18,15,0.877,-1
008_015_030,39940,PressureDynamics,4068,4038,3960,3783,3537,2557,1927,786,451,246,80,19,13,0.877,-1
008_015_030,39948,PressureDynamics,4069,4039,3965,3781,3537,2557,1927,786,451,247,80,20,14,0.881,-1
008_015_030,39956,PressureDynamics,4069,4043,3959,3781,3537,2558,1929,787,451,246,79,19,13,0.873,-1
008_015_030,39967,PressureDynamics,4069,4041,3965,3781,3536,2558,1927,786,452,247,81,20,14,0.877,-1
008_015_030,39975,PressureDynamics,4068,4042,3960,3783,3537,2558,1930,787,451,246,80,19,13,0.874,-1
008_015_030,39984,PressureDynamics,4075,4046,3963,3783,3539,2558,1928,787,451,247,80,19,14,0.878,-1
008_015_030,39992,PressureDynamics,4067,4043,3961,3780,3538,2558,1929,786,451,246,80,19,13,0.88,-1
008_015_030,40000,PressureDynamics,4071,4040,3965,3782,3540,2559,1929,787,451,245,81,20,14,0.877,-1
008_015_030,40008,PressureDynamics,4067,4044,3963,3783,3539,2558,1930,787,451,246,81,20,13,0.874,-1
008_015_030,40016,PressureDynamics,4070,4040,3967,3781,3537,2558,1929,788,451,247,81,19,14,0.88,-1
008_015_030,40025,PressureDynamics,4068,4042,3963,3782,3538,2559,1930,787,451,247,80,19,13,0.873,-1
008_015_030,40033,PressureDynamics,4072,4041,3959,3785,3540,2561,1930,787,451,247,81,19,15,0.875,-1
008_015_030,40040,PressureDynamics,4070,4041,3960,3783,3539,2559,1930,788,451,247,80,19,14,0.88,-1
008_015_030,40048,PressureDynamics,4067,4045,3965,3781,3537,2556,1926,787,450,246,80,20,13,0.884,-1
008_015_030,40057,PressureDynamics,4072,4040,3958,3783,3539,2558,1930,787,451,246,80,19,14,0.878,-1
008_015_030,40065,PressureDynamics,4068,4047,3959,3784,3539,2558,1930,787,451,247,82,20,13,0.884,-1
008_015_030,40074,PressureDynamics,4068,4040,3966,3782,3539,2558,1930,788,451,247,80,19,14,0.88,-1
008_015_030,40081,PressureDynamics,4069,4042,3964,3784,3539,2558,1928,787,451,247,80,19,13,0.877,-1
008_015_030,40089,PressureDynamics,4073,4041,3957,3782,3538,2557,1927,786,450,247,80,20,14,0.878,-1
008_015_030,40098,PressureDynamics,4070,4041,3958,3784,3536,2556,1927,786,451,247,79,19,13,0.876,-1
008_015_030,40106,PressureDynamics,4070,4048,3961,3784,3536,2557,1930,787,450,247,80,19,14,0.878,-1
008_015_030,40116,PressureDynamics,4073,4043,3963,3780,3536,2557,1928,787,451,247,80,18,13,0.881,-1
008_015_030,40125,PressureDynamics,4070,4045,3962,3781,3538,2560,1930,787,451,247,80,19,14,0.883,-1
008_015_030,40135,PressureDynamics,4068,4041,3960,3781,3539,2558,1930,788,451,247,80,19,14,0.876,-1
008_015_030,40144,PressureDynamics,4068,4045,3959,3784,3539,2560,1932,790,451,247,80,19,13,0.872,-1
008_015_030,40155,PressureDynamics,4067,4042,3960,3780,3537,2558,1930,788,452,247,80,19,13,0.878,-1
008_015_030,40163,PressureDynamics,4067,4047,3960,3781,3539,2559,1929,787,451,247,81,19,14,0.878,-1
008_015_030,40173,PressureDynamics,4069,4038,3966,3781,3539,2561,1930,788,451,247,80,20,14,0.877,-1
008_015_030,40180,PressureDynamics,4068,4040,3960,3785,3540,2561,1931,787,451,247,80,19,13,0.879,-1
008_015_030,40187,PressureDynamics,4067,4038,3966,3782,3539,2562,1931,788,452,247,80,20,14,0.877,-1
008_015_030,40194,PressureDynamics,4070,4044,3961,3782,3540,2560,1930,788,452,247,80,20,13,0.875,-1
008_015_030,40202,PressureDynamics,4073,4041,3963,3783,3541,2560,1931,788,452,248,80,20,14,0.88,-1
008_015_030,40209,PressureDynamics,4071,4041,3968,3787,3539,2561,1930,788,451,248,80,19,14,0.876,-1
008_015_030,40218,PressureDynamics,4069,4042,3960,3783,3538,2560,1932,788,451,247,81,20,14,0.873,-1
008_015_030,40226,PressureDynamics,4067,4042,3963,3783,3541,2562,1933,788,452,248,80,20,14,0.877,-1
008_015_030,40235,PressureDynamics,4073,4044,3961,3783,3540,2562,1933,789,452,248,80,19,14,0.878,-1
008_015_030,40243,PressureDynamics,4068,4040,3963,3785,3539,2560,1930,788,452,247,80,20,14,0.879,-1
008_015_030,40252,PressureDynamics,4071,4047,3967,3783,3541,2562,1932,788,452,247,81,19,14,0.875,-1
008_015_030,40260,PressureDynamics,4067,4037,3962,3787,3540,2560,1931,788,452,247,80,19,13,0.87,-1
008_015_030,40270,PressureDynamics,4067,4041,3962,3784,3540,2559,1930,788,452,248,80,19,14,0.879,-1
008_015_030,40279,PressureDynamics,4070,4044,3963,3784,3539,2561,1930,787,452,247,80,20,13,0.877,-1
008_015_030,40288,PressureDynamics,4072,4044,3965,3782,3542,2560,1931,788,451,247,82,21,13,0.881,-1
008_015_030,40301,PressureDynamics,4071,4043,3965,3785,3541,2562,1929,787,451,247,82,19,13,0.88,-1
008_015_030,40310,PressureDynamics,4075,4042,3967,3780,3538,2560,1931,787,453,247,81,20,14,0.877,-1
008_015_030,40320,PressureDynamics,4070,4042,3957,3782,3539,2562,1934,790,453,247,81,20,14,0.883,-1
008_015_030,40329,PressureDynamics,4071,4039,3965,3786,3540,2564,1935,789,453,248,81,19,14,0.878,-1
008_015_030,40338,PressureDynamics,4069,4043,3959,3785,3540,2560,1930,789,453,248,81,19,13,0.873,-1
008_015_030,40346,PressureDynamics,4069,4040,3963,3785,3539,2562,1930,788,452,248,81,19,14,0.881,-1
008_015_030,40355,PressureDynamics,4068,4044,3965,3782,3541,2562,1932,787,453,248,81,20,14,0.876,-1
008_015_030,40363,PressureDynamics,4070,4043,3965,3784,3540,2562,1932,789,452,247,80,20,14,0.876,-1
008_015_030,40374,PressureDynamics,4069,4046,3965,3782,3540,2560,1931,789,452,248,80,19,14,0.877,-1
008_015_030,40387,PressureDynamics,4069,4042,3962,3786,3538,2559,1929,788,452,248,80,19,13,0.88,-1
008_015_030,40394,PressureDynamics,4070,4042,3967,3783,3539,2560,1931,787,452,247,80,20,13,0.878,-1
008_015_030,40405,PressureDynamics,4069,4042,3967,3783,3539,2559,1930,789,453,248,81,20,14,0.879,-1
008_015_030,40454,PressureDynamics,4072,4041,3960,3776,3530,2551,1924,787,451,247,80,19,14,0.878,-1
008_015_030,40467,PressureDynamics,4068,4041,3957,3779,3529,2549,1918,786,451,247,81,19,13,0.875,-1
008_015_030,40599,PressureDynamics,4073,4041,3960,3780,3533,2554,1925,786,451,247,80,19,14,0.879,-1
008_015_030,40637,PressureDynamics,4071,4041,3960,3774,3532,2550,1923,785,451,247,81,20,14,0.878,-1
008_015_030,40665,PressureDynamics,4072,4038,3958,3778,3529,2549,1921,787,450,247,80,19,14,0.881,-1
008_015_030,40728,PressureDynamics,4068,4041,3965,3787,3542,2560,1929,787,453,248,80,20,13,0.877,-1
008_015_030,40813,PressureDynamics,4069,4042,3961,3783,3535,2555,1925,789,452,248,80,20,14,0.875,-1
008_015_030,40883,PressureDynamics,4069,4044,3959,3781,3535,2551,1924,787,451,248,81,20,14,0.88,-1
008_015_030,40937,PressureDynamics,4068,4043,3963,3779,3532,2546,1923,785,452,248,80,20,14,0.88,-1
008_015_030,40994,PressureDynamics,4071,4038,3961,3776,3532,2547,1921,787,452,247,81,20,14,0.875,-1
008_015_030,41019,PressureDynamics,4066,4039,3956,3773,3525,2544,1917,786,451,247,81,19,14,0.875,-1
008_015_030,41072,PressureDynamics,4071,4037,3957,3774,3526,2542,1921,786,451,248,81,20,15,0.877,-1
008_015_030,41107,PressureDynamics,4072,4037,3959,3777,3526,2545,1919,786,450,247,80,19,14,0.875,-1
008_015_030,41128,PressureDynamics,4068,4037,3956,3774,3523,2542,1915,783,450,246,80,19,13,0.88,-1
008_015_030,41160,PressureDynamics,4066,4038,3954,3771,3520,2537,1917,784,450,247,80,19,14,0.88,-1
008_015_030,41162,PressureDynamics,4069,4038,3955,3770,3521,2538,1914,783,451,247,80,19,13,0.878,-1
008_015_030,41175,PressureDynamics,4069,4040,3950,3772,3521,2536,1915,781,449,246,80,19,13,0.885,-1
008_015_030,41189,PressureDynamics,4068,4032,3954,3770,3520,2532,1905,773,442,242,79,19,14,0.867,-1
008_015_030,41198,PressureDynamics,4067,4039,3951,3777,3526,2540,1912,777,445,243,78,19,14,0.887,-1
008_015_030,41210,PressureDynamics,4065,4039,3955,3768,3520,2533,1909,779,446,244,79,19,13,0.876,-1
008_015_030,41223,PressureDynamics,4070,4039,3959,3775,3526,2539,1909,780,448,245,79,20,14,0.873,-1
008_015_030,41235,PressureDynamics,4069,4041,3950,3770,3519,2532,1907,782,448,245,79,19,14,0.879,-1
008_015_030,41247,PressureDynamics,4068,4038,3947,3770,3522,2534,1913,782,448,246,80,19,14,0.877,-1
008_015_030,41261,PressureDynamics,4068,4040,3955,3776,3526,2540,1915,782,450,246,80,19,13,0.881,-1
008_015_030,41276,PressureDynamics,4067,4039,3952,3773,3524,2536,1916,781,448,245,80,20,14,0.877,-1
008_015_030,41286,PressureDynamics,4071,4039,3957,3771,3524,2535,1911,781,448,245,80,19,14,0.878,-1
008_015_030,41295,PressureDynamics,4070,4038,3951,3772,3521,2538,1912,781,449,247,80,20,11,0.88,-1
008_015_030,41307,PressureDynamics,4068,4038,3955,3772,3521,2534,1912,781,450,245,80,20,14,0.877,-1
008_015_030,41319,PressureDynamics,4075,4038,3953,3770,3522,2533,1912,781,449,246,80,19,13,0.875,-1
008_015_030,41331,PressureDynamics,4067,4039,3949,3771,3521,2537,1910,782,448,245,79,19,14,0.876,-1
008_015_030,41339,PressureDynamics,4068,4037,3950,3772,3521,2535,1914,783,448,246,79,19,13,0.875,-1
008_015_030,41347,PressureDynamics,4069,4039,3959,3770,3523,2540,1917,783,449,246,80,20,13,0.883,-1
008_015_030,41364,PressureDynamics,4069,4041,3951,3771,3523,2534,1915,782,449,246,80,19,14,0.877,-1
008_015_030,41376,PressureDynamics,4067,4041,3951,3773,3524,2542,1915,783,449,247,80,19,13,0.876,-1
008_015_030,41387,PressureDynamics,4070,4039,3952,3772,3523,2540,1916,783,449,246,81,19,13,0.878,-1
008_015_030,41397,PressureDynamics,4070,4040,3956,3772,3523,2541,1917,782,450,247,80,20,14,0.878,-1
008_015_030,41405,PressureDynamics,4065,4040,3955,3769,3521,2537,1912,782,449,247,81,19,14,0.874,-1
008_015_030,41416,PressureDynamics,4066,4039,3955,3772,3526,2540,1917,786,453,247,80,19,13,0.881,-1
008_015_030,41427,PressureDynamics,4072,4042,3958,3771,3526,2546,1919,787,452,247,80,20,13,0.878,-1
008_015_030,41437,PressureDynamics,4067,4041,3960,3774,3526,2539,1916,786,451,247,81,19,13,0.879,-1
008_015_030,41447,PressureDynamics,4068,4044,3952,3774,3525,2539,1914,786,451,247,81,20,14,0.875,-1
008_015_030,41467,PressureDynamics,4068,4036,3956,3775,3525,2542,1920,785,451,247,79,19,14,0.885,-1
008_015_030,41493,PressureDynamics,4067,4042,3958,3773,3525,2543,1920,784,451,247,81,20,14,0.88,-1
008_015_030,41504,PressureDynamics,4064,4037,3955,3776,3525,2542,1914,785,451,247,80,19,14,0.878,-1
008_015_030,41521,PressureDynamics,4071,4040,3953,3774,3523,2545,1920,787,451,248,80,19,14,0.873,-1
008_015_030,41595,PressureDynamics,4066,4039,3952,3775,3523,2539,1921,786,452,248,81,20,14,0.881,-1
008_015_030,41619,PressureDynamics,3991,3941,3819,3516,3145,2044,1422,500,277,147,45,11,8,0.877,-1
008_015_030,41672,PressureDynamics,4012,3944,3812,3522,3176,2077,1477,536,295,157,50,12,9,1.032,-1
008_015_030,41709,PressureDynamics,4016,3953,3833,3546,3201,2106,1516,561,312,167,53,13,9,1.05,-1
008_015_030,41745,PressureDynamics,4018,3969,3855,3586,3254,2170,1563,581,322,172,54,12,9,1.048,-1
008_015_030,41762,PressureDynamics,4031,3963,3843,3577,3249,2151,1541,559,304,162,50,12,9,1.033,-1
008_015_030,41785,PressureDynamics,3990,3939,3815,3520,3178,2080,1472,524,286,152,48,11,8,0.959,-1
008_015_030,41793,PressureDynamics,3995,3941,3807,3502,3156,2040,1434,503,278,147,46,10,8,0.907,-1
008_015_030,41828,PressureDynamics,4032,3957,3844,3566,3216,2107,1491,536,294,156,49,11,9,0.897,-1
008_015_030,41841,PressureDynamics,4016,3947,3815,3538,3198,2095,1484,529,294,158,49,11,8,0.892,-1
008_015_030,41853,PressureDynamics,4010,3942,3831,3555,3220,2117,1504,541,301,160,51,12,8,0.925,-1
008_015_030,41862,PressureDynamics,4037,3958,3833,3563,3226,2130,1517,546,297,160,52,12,8,1.006,-1
008_015_030,41874,PressureDynamics,4031,3985,3866,3597,3273,2197,1598,602,332,178,57,13,10,1.122,-1
008_015_030,41884,PressureDynamics,4021,3939,3814,3520,3170,2049,1435,502,273,145,46,11,7,1.092,-1
008_015_030,41896,PressureDynamics,3921,3805,3643,3189,2749,1499,966,290,157,80,25,5,3,0.913,-1
008_015_030,41909,PressureDynamics,3942,3879,3702,3332,2918,1716,1135,353,182,93,30,6,5,0.816,-1
008_015_030,41919,PressureDynamics,3983,3903,3761,3410,3022,1842,1248,405,215,112,35,8,5,0.832,-1
008_015_030,41928,PressureDynamics,3994,3936,3796,3467,3111,1924,1318,436,233,121,37,9,6,0.829,-1
008_015_030,41938,PressureDynamics,3991,3930,3797,3473,3110,1929,1323,439,234,122,38,9,6,0.829,-1
008_015_030,41954,PressureDynamics,4023,3943,3820,3515,3154,1996,1380,466,250,130,40,10,7,0.829,-1
008_015_030,41971,PressureDynamics,3998,3942,3820,3515,3156,1996,1380,466,249,130,41,10,6,0.83,-1
008_015_030,41991,PressureDynamics,3991,3945,3805,3504,3151,1991,1378,467,251,132,42,10,7,0.828,-1
008_015_030,42003,PressureDynamics,4005,3938,3807,3511,3155,1995,1382,468,251,132,41,9,7,0.829,-1
008_015_030,42021,PressureDynamics,4019,3948,3818,3530,3179,2028,1411,481,260,136,43,9,7,0.828,-1
008_015_030,42062,PressureDynamics,4020,3964,3829,3548,3197,2046,1425,489,264,138,44,10,7,0.829,-1
008_015_030,42108,PressureDynamics,4027,3970,3833,3549,3197,2059,1438,495,267,140,44,11,7,0.827,-1
008_015_030,42137,PressureDynamics,4024,3963,3830,3549,3200,2063,1444,498,269,141,44,11,7,0.828,-1
008_015_030,42165,PressureDynamics,4021,3968,3840,3555,3208,2065,1442,497,270,142,45,10,7,0.827,-1
008_015_030,42179,PressureDynamics,4026,3968,3838,3554,3212,2070,1450,503,270,143,45,11,6,0.828,-1
008_015_030,42196,PressureDynamics,4011,3957,3848,3571,3229,2088,1463,509,276,145,46,10,7,0.83,-1
008_015_030,42207,PressureDynamics,4030,3962,3859,3567,3233,2097,1470,514,278,147,46,10,7,0.826,-1
008_015_030,42217,PressureDynamics,4026,3962,3839,3580,3242,2101,1475,514,279,147,47,11,7,0.829,-1
008_015_030,42229,PressureDynamics,4020,3970,3840,3573,3241,2105,1478,517,281,149,47,11,7,0.829,-1
008_015_030,42239,PressureDynamics,4033,3977,3850,3587,3240,2110,1481,519,281,147,48,11,8,0.828,-1
008_015_030,42251,PressureDynamics,4036,3970,3847,3593,3245,2108,1479,515,280,147,46,11,7,0.83,-1
008_015_030,42262,PressureDynamics,4019,3978,3854,3577,3238,2101,1475,514,279,147,46,11,7,0.829,-1
008_015_030,42272,PressureDynamics,4028,3964,3856,3581,3238,2108,1479,516,279,148,46,11,8,0.831,-1
008_015_030,42285,PressureDynamics,4019,3979,3844,3585,3248,2118,1490,521,283,149,47,11,8,0.828,-1
008_015_030,42297,PressureDynamics,4025,3972,3863,3599,3256,2126,1496,523,284,150,47,11,8,0.831,-1
008_015_030,42309,PressureDynamics,4034,3974,3852,3589,3255,2125,1494,522,284,150,48,11,8,0.829,-1
008_015_030,42322,PressureDynamics,4023,3972,3859,3597,3255,2124,1495,525,285,150,48,11,8,0.828,-1
008_015_030,42338,PressureDynamics,4020,3963,3854,3597,3252,2119,1490,521,282,149,47,10,7,0.828,-1
008_015_030,42356,PressureDynamics,4034,3965,3855,3586,3252,2120,1493,523,284,149,47,11,8,0.828,-1
008_015_030,42374,PressureDynamics,4033,3983,3861,3595,3261,2130,1499,524,284,150,47,11,8,0.831,-1
008_015_030,42392,PressureDynamics,4029,3981,3851,3599,3265,2134,1505,529,286,152,48,11,11,0.823,-1
008_015_030,42406,PressureDynamics,4026,3984,3861,3603,3266,2138,1510,530,289,152,49,11,7,0.828,-1
008_015_030,42416,PressureDynamics,4023,3973,3850,3583,3239,2108,1482,522,285,150,48,11,8,0.831,-1
008_015_030,42426,PressureDynamics,4030,3971,3847,3576,3232,2101,1477,517,280,148,47,11,7,0.825,-1
008_015_030,42437,PressureDynamics,4026,3979,3852,3580,3235,2102,1478,517,281,148,47,11,8,0.833,-1
008_015_030,42448,PressureDynamics,4028,3978,3848,3582,3246,2112,1489,523,285,152,48,10,7,0.829,-1
008_015_030,42450,PressureDynamics,4025,3973,3858,3595,3239,2111,1488,522,284,150,47,11,8,0.829,-1
008_015_030,42465,PressureDynamics,4034,3969,3853,3584,3247,2113,1487,522,286,151,48,11,8,0.83,-1
008_015_030,42487,PressureDynamics,4023,3986,3851,3583,3248,2115,1487,524,284,150,48,11,8,0.832,-1
008_015_030,42500,PressureDynamics,4023,3970,3848,3579,3249,2117,1491,525,287,153,48,11,8,0.827,-1
008_015_030,42529,PressureDynamics,4024,3978,3848,3590,3246,2113,1487,523,285,150,47,11,7,0.826,-1
008_015_030,42593,PressureDynamics,4026,3973,3853,3588,3245,2110,1486,522,283,151,49,10,8,0.829,-1
008_015_030,42632,PressureDynamics,4037,3970,3861,3594,3241,2114,1489,525,287,152,48,11,7,0.83,-1
008_015_030,42662,PressureDynamics,4038,3980,3860,3580,3245,2113,1488,525,287,153,49,11,8,0.829,-1
008_015_030,42686,PressureDynamics,4022,3970,3847,3579,3246,2118,1492,525,284,150,47,11,8,0.827,-1
008_015_030,42699,PressureDynamics,4032,3974,3845,3585,3244,2116,1492,530,288,152,46,14,7,0.829,-1
008_015_030,42714,PressureDynamics,4020,3959,3853,3594,3251,2125,1495,526,288,152,47,11,8,0.829,-1
008_015_030,42728,PressureDynamics,4024,3967,3857,3592,3249,2125,1496,526,287,151,48,11,8,0.831,-1
008_015_030,42740,PressureDynamics,4026,3965,3858,3591,3255,2123,1496,528,289,152,48,11,9,0.826,-1
008_015_030,42752,PressureDynamics,4028,3976,3859,3587,3249,2126,1502,528,288,153,49,11,7,0.829,-1
008_015_030,42767,PressureDynamics,4032,3974,3853,3594,3257,2131,1505,531,288,154,49,11,8,0.829,-1
008_015_030,42785,PressureDynamics,4026,3973,3864,3597,3263,2136,1510,532,289,152,49,11,7,0.826,-1
008_015_030,42799,PressureDynamics,4024,3977,3854,3587,3252,2130,1501,528,288,151,47,11,8,0.826,-1
008_015_030,42810,PressureDynamics,4025,3983,3870,3598,3258,2129,1502,528,287,151,48,11,8,0.832,-1
008_015_030,42821,PressureDynamics,4024,3970,3863,3603,3259,2130,1500,536,292,155,49,11,8,0.828,-1
008_015_030,42841,PressureDynamics,4026,3974,3857,3601,3261,2130,1513,538,292,155,49,11,8,0.83,-1
008_015_030,42853,PressureDynamics,4024,3972,3862,3590,3261,2134,1520,539,293,156,49,12,8,0.829,-1
008_015_030,42864,PressureDynamics,4034,3978,3861,3598,3265,2150,1532,543,297,157,49,12,11,0.829,-1
008_015_030,42873,PressureDynamics,4040,3983,3864,3608,3280,2157,1534,545,297,157,49,12,8,0.828,-1
008_015_030,42914,PressureDynamics,4042,3976,3880,3622,3297,2178,1544,548,298,158,50,11,8,0.829,-1
008_015_030,42930,PressureDynamics,4041,3989,3880,3619,3298,2179,1548,549,298,157,50,11,8,0.831,-1
008_015_030,42939,PressureDynamics,4032,3996,3877,3618,3303,2183,1551,550,300,158,50,12,8,0.825,-1
008_015_030,42948,PressureDynamics,4024,3981,3867,3601,3271,2167,1538,547,298,157,50,12,8,0.831,-1
008_015_030,42957,PressureDynamics,4035,3982,3865,3604,3267,2150,1536,545,298,158,50,11,9,0.831,-1
008_015_030,42971,PressureDynamics,4027,3976,3866,3606,3273,2150,1519,547,298,157,49,12,8,0.831,-1
008_015_030,42988,PressureDynamics,4046,3983,3863,3605,3266,2143,1526,547,298,156,50,12,8,0.823,-1
008_015_030,42998,PressureDynamics,4033,3971,3869,3601,3259,2137,1513,541,296,156,49,11,9,0.831,-1
008_015_030,43009,PressureDynamics,4028,3986,3863,3595,3264,2141,1532,546,297,158,50,12,8,0.83,-1
