066_015_060,39590,PressureDynamics,4092,4087,4075,4039,3980,3640,3304,2214,1555,1030,405,111,78,1.097,-1
066_015_060,39594,PressureDynamics,4091,4086,4075,4038,3979,3639,3301,2212,1553,1030,405,111,78,1.095,-1
066_015_060,39598,PressureDynamics,4092,4088,4076,4037,3981,3641,3303,2214,1554,1033,406,112,79,1.103,-1
066_015_060,39603,PressureDynamics,4092,4087,4076,4039,3982,3643,3303,2212,1557,1031,406,111,79,1.097,-1
066_015_060,39607,PressureDynamics,4092,4087,4074,4039,3980,3641,3304,2215,1556,1035,407,112,79,1.094,-1
066_015_060,39616,PressureDynamics,4092,4087,4074,4039,3981,3642,3305,2214,1561,1035,407,111,78,1.098,-1
066_015_060,39619,PressureDynamics,4092,4088,4076,4039,3981,3641,3305,2218,1560,1035,406,112,79,1.099,-1
066_015_060,39623,PressureDynamics,4092,4087,4076,4039,3982,3645,3307,2223,1562,1035,407,112,79,1.091,-1
066_015_060,39627,PressureDynamics,4093,4087,4077,4040,3981,3644,3306,2218,1556,1036,409,112,78,1.094,-1
066_015_060,39631,PressureDynamics,4093,4089,4077,4039,3982,3645,3309,2224,1561,1035,408,112,79,1.103,-1
066_015_060,39635,PressureDynamics,4092,4087,4076,4039,3982,3643,3306,2221,1565,1038,408,112,75,1.095,-1
066_015_060,39640,PressureDynamics,4092,4088,4075,4041,3982,3647,3311,2223,1563,1037,408,113,79,1.094,-1
066_015_060,39644,PressureDynamics,4092,4088,4076,4039,3984,3644,3307,2217,1558,1034,407,112,79,1.102,-1
066_015_060,39648,PressureDynamics,4093,4088,4078,4042,3984,3651,3316,2225,1565,1039,408,112,79,1.101,-1
066_015_060,39651,PressureDynamics,4093,4089,4077,4041,3985,3648,3311,2223,1560,1037,408,112,78,1.094,-1
066_015_060,39655,PressureDynamics,4092,4088,4077,4040,3982,3644,3305,2219,1560,1038,408,112,79,1.098,-1
066_015_060,39659,PressureDynamics,4093,4088,4077,4041,3983,3649,3313,2220,1562,1038,408,112,79,1.103,-1
066_015_060,39668,PressureDynamics,4092,4086,4076,4040,3983,3646,3310,2225,1563,1037,408,112,81,1.094,-1
066_015_060,39671,PressureDynamics,4092,4088,4077,4041,3985,3652,3315,2226,1565,1040,409,113,79,1.091,-1
066_015_060,39677,PressureDynamics,4089,4087,4075,4039,3982,3647,3312,2224,1564,1039,408,112,78,1.098,-1
066_015_060,39681,PressureDynamics,4093,4088,4075,4041,3981,3650,3313,2224,1566,1039,408,113,80,1.101,-1
066_015_060,39685,PressureDynamics,4092,4086,4076,4040,3983,3649,3312,2223,1564,1041,409,115,79,1.094,-1
066_015_060,39689,PressureDynamics,4094,4089,4079,4041,3983,3645,3309,2221,1564,1038,409,113,79,1.1,-1
066_015_060,39693,PressureDynamics,4092,4087,4075,4039,3983,3646,3310,2224,1564,1039,409,113,80,1.1,-1
066_015_060,39697,PressureDynamics,4091,4087,4074,4039,3981,3643,3306,2219,1561,1036,408,113,79,1.097,-1
066_015_060,39701,PressureDynamics,4092,4086,4076,4039,3981,3642,3304,2216,1556,1040,410,113,80,1.096,-1
066_015_060,39706,PressureDynamics,4093,4087,4076,4040,3982,3645,3308,2218,1562,1038,410,113,80,1.099,-1
066_015_060,39710,PressureDynamics,4093,4087,4077,4040,3983,3645,3309,2220,1563,1040,409,113,79,1.098,-1
066_015_060,39714,PressureDynamics,4093,4088,4077,4043,3983,3646,3310,2221,1566,1042,410,113,80,1.094,-1
066_015_060,39718,PressureDynamics,4091,4088,4075,4040,3983,3646,3309,2221,1566,1041,410,113,80,1.097,-1
066_015_060,39722,PressureDynamics,4093,4088,4075,4041,3980,3648,3312,2226,1565,1042,410,113,80,1.101,-1
066_015_060,39726,PressureDynamics,4092,4087,4076,4039,3983,3649,3316,2228,1564,1041,410,112,80,1.097,-1
066_015_060,39730,PressureDynamics,4093,4088,4077,4040,3983,3651,3316,2227,1567,1043,410,113,80,1.095,-1
066_015_060,39734,PressureDynamics,4092,4086,4075,4040,3982,3649,3312,2228,1568,1041,410,113,80,1.102,-1
066_015_060,39738,PressureDynamics,4092,4087,4074,4042,3983,3649,3316,2227,1566,1039,410,114,79,1.096,-1
066_015_060,39742,PressureDynamics,4092,4088,4076,4040,3982,3647,3311,2226,1568,1040,409,113,79,1.091,-1
066_015_060,39746,PressureDynamics,4093,4088,4077,4041,3983,3647,3313,2225,1566,1042,408,113,79,1.097,-1
066_015_060,39750,PressureDynamics,4093,4084,4076,4039,3982,3645,3308,2221,1568,1042,410,113,79,1.098,-1
066_015_060,39755,PressureDynamics,4093,4087,4077,4040,3984,3652,3318,2228,1567,1043,411,113,80,1.1,-1
066_015_060,39759,PressureDynamics,4094,4088,4076,4040,3983,3649,3313,2226,1566,1041,410,114,80,1.096,-1
066_015_060,39763,PressureDynamics,4091,4088,4076,4041,3982,3648,3317,2230,1574,1044,411,114,82,1.101,-1
066_015_060,39767,PressureDynamics,4092,4086,4076,4040,3982,3648,3313,2224,1567,1043,412,114,81,1.101,-1
066_015_060,39772,PressureDynamics,4092,4086,4075,4041,3983,3649,3314,2227,1572,1045,411,114,80,1.092,-1
066_015_060,39776,PressureDynamics,4092,4088,4075,4041,3984,3652,3318,2231,1572,1044,412,113,81,1.097,-1
066_015_060,39781,PressureDynamics,4092,4088,4077,4041,3985,3653,3321,2239,1576,1047,413,113,80,1.1,-1
066_015_060,39785,PressureDynamics,4093,4088,4076,4041,3984,3653,3320,2231,1572,1049,413,113,80,1.095,-1
066_015_060,39789,PressureDynamics,4093,4087,4076,4038,3985,3651,3314,2232,1569,1042,411,113,79,1.095,-1
066_015_060,39793,PressureDynamics,4092,4085,4076,4041,3984,3651,3318,2229,1572,1045,412,114,80,1.105,-1
066_015_060,39797,PressureDynamics,4092,4085,4075,4038,3983,3645,3309,2228,1570,1042,411,113,80,1.095,-1
066_015_060,39801,PressureDynamics,4093,4086,4077,4041,3984,3647,3314,2231,1575,1048,412,114,80,1.094,-1
066_015_060,39806,PressureDynamics,4092,4088,4076,4041,3984,3655,3321,2241,1577,1048,413,114,81,1.101,-1
066_015_060,39810,PressureDynamics,4092,4087,4076,4041,3985,3654,3320,2242,1578,1047,412,112,80,1.094,-1
066_015_060,39815,PressureDynamics,4093,4089,4077,4042,3986,3658,3325,2240,1579,1050,414,113,80,1.09,-1
066_015_060,39819,PressureDynamics,4093,4088,4077,4041,3985,3653,3320,2235,1573,1046,411,113,81,1.099,-1
066_015_060,39824,PressureDynamics,4093,4088,4077,4042,3985,3652,3321,2236,1574,1046,412,113,81,1.105,-1
066_015_060,39828,PressureDynamics,4093,4087,4075,4040,3983,3649,3316,2235,1576,1050,414,113,81,1.097,-1
066_015_060,39832,PressureDynamics,4093,4087,4076,4040,3983,3652,3320,2242,1580,1051,414,114,80,1.093,-1
066_015_060,39837,PressureDynamics,4093,4087,4077,4042,3985,3655,3325,2246,1584,1052,415,115,81,1.101,-1
066_015_060,39841,PressureDynamics,4093,4087,4076,4042,3987,3657,3325,2243,1584,1054,416,115,79,1.1,-1
066_015_060,39845,PressureDynamics,4091,4089,4076,4039,3986,3657,3324,2243,1580,1050,415,115,81,1.093,-1
066_015_060,39849,PressureDynamics,4093,4087,4076,4042,3985,3656,3322,2245,1582,1052,415,115,81,1.095,-1
066_015_060,39854,PressureDynamics,4093,4088,4077,4043,3987,3660,3330,2247,1581,1049,417,115,81,1.1,-1
066_015_060,39858,PressureDynamics,4091,4086,4076,4041,3984,3654,3321,2241,1581,1051,414,114,81,1.093,-1
066_015_060,39866,PressureDynamics,4093,4088,4077,4041,3984,3655,3324,2243,1584,1053,415,115,81,1.096,-1
066_015_060,39871,PressureDynamics,4093,4088,4075,4041,3985,3655,3324,2244,1580,1053,415,115,80,1.096,-1
066_015_060,39877,PressureDynamics,4092,4087,4076,4041,3987,3657,3326,2243,1582,1052,416,114,80,1.095,-1
066_015_060,39882,PressureDynamics,4093,4089,4076,4041,3986,3655,3324,2245,1584,1056,416,115,80,1.092,-1
066_015_060,39886,PressureDynamics,4094,4087,4078,4042,3986,3658,3327,2249,1586,1054,416,115,80,1.101,-1
066_015_060,39891,PressureDynamics,4093,4088,4077,4042,3986,3657,3326,2243,1582,1051,415,115,81,1.099,-1
066_015_060,39896,PressureDynamics,4093,4087,4078,4041,3986,3659,3330,2248,1585,1054,415,114,80,1.094,-1
066_015_060,39899,PressureDynamics,4092,4087,4076,4041,3986,3657,3324,2249,1586,1052,415,115,83,1.096,-1
066_015_060,39904,PressureDynamics,4093,4087,4077,4042,3987,3657,3327,2249,1583,1052,416,115,81,1.101,-1
066_015_060,39910,PressureDynamics,4092,4087,4079,4041,3986,3658,3328,2250,1587,1058,417,116,81,1.1,-1
066_015_060,39917,PressureDynamics,4093,4088,4077,4043,3987,3662,3332,2253,1589,1055,416,115,81,1.094,-1
066_015_060,39922,PressureDynamics,4092,4089,4078,4043,3987,3660,3330,2249,1585,1055,416,114,81,1.1,-1
066_015_060,39926,PressureDynamics,4093,4088,4074,4041,3985,3654,3323,2244,1581,1051,416,115,81,1.103,-1
066_015_060,39931,PressureDynamics,4093,4087,4076,4041,3986,3657,3326,2246,1582,1054,417,115,81,1.092,-1
066_015_060,39935,PressureDynamics,4093,4088,4077,4043,3983,3657,3327,2249,1585,1054,417,115,82,1.096,-1
066_015_060,39939,PressureDynamics,4092,4089,4076,4043,3987,3662,3332,2254,1587,1054,416,114,81,1.101,-1
066_015_060,39943,PressureDynamics,4092,4088,4076,4041,3986,3659,3326,2244,1586,1055,417,115,81,1.094,-1
066_015_060,39947,PressureDynamics,4092,4088,4077,4041,3986,3655,3324,2245,1584,1055,417,114,81,1.094,-1
066_015_060,39952,PressureDynamics,4091,4087,4076,4042,3986,3658,3328,2252,1588,1057,417,115,80,1.101,-1
066_015_060,39956,PressureDynamics,4093,4088,4078,4042,3988,3662,3331,2250,1590,1058,418,115,81,1.098,-1
066_015_060,39960,PressureDynamics,4092,4088,4077,4041,3984,3657,3328,2250,1592,1061,418,117,80,1.093,-1
066_015_060,39964,PressureDynamics,4093,4089,4076,4042,3987,3659,3328,2251,1589,1060,419,117,82,1.098,-1
066_015_060,39969,PressureDynamics,4092,4087,4077,4041,3988,3662,3332,2253,1590,1060,419,116,82,1.101,-1
066_015_060,39973,PressureDynamics,4091,4088,4076,4043,3988,3664,3333,2255,1590,1059,420,116,81,1.098,-1
066_015_060,39978,PressureDynamics,4093,4088,4077,4042,3986,3659,3330,2247,1588,1059,419,116,81,1.092,-1
066_015_060,39982,PressureDynamics,4092,4088,4076,4043,3987,3660,3328,2251,1591,1060,420,116,82,1.101,-1
066_015_060,39998,PressureDynamics,4092,4088,4077,4043,3988,3659,3328,2255,1592,1061,420,116,81,1.098,-1
066_015_060,40002,PressureDynamics,4092,4089,4076,4043,3988,3664,3332,2261,1596,1062,421,116,81,1.091,-1
066_015_060,40006,PressureDynamics,4093,4087,4077,4041,3985,3653,3319,2242,1586,1059,419,116,84,1.099,-1
066_015_060,40011,PressureDynamics,4093,4087,4076,4044,3985,3662,3332,2254,1591,1058,419,116,80,1.098,-1
066_015_060,40015,PressureDynamics,4092,4086,4076,4042,3984,3657,3326,2251,1587,1056,416,115,81,1.094,-1
066_015_060,40020,PressureDynamics,4092,4088,4077,4042,3986,3660,3330,2251,1588,1058,418,116,82,1.094,-1
066_015_060,40024,PressureDynamics,4093,4088,4077,4041,3988,3661,3331,2250,1588,1059,419,116,81,1.102,-1
066_015_060,40028,PressureDynamics,4092,4088,4077,4042,3988,3662,3330,2252,1588,1059,418,115,81,1.095,-1
066_015_060,40033,PressureDynamics,4092,4089,4076,4042,3988,3661,3331,2252,1587,1058,417,116,81,1.095,-1
066_015_060,40037,PressureDynamics,4094,4089,4078,4042,3987,3657,3325,2247,1584,1055,418,114,83,1.1,-1
066_015_060,40041,PressureDynamics,4093,4088,4076,4042,3985,3658,3326,2244,1583,1056,418,116,81,1.101,-1
066_015_060,40045,PressureDynamics,4093,4087,4076,4042,3987,3658,3328,2246,1582,1056,417,115,82,1.089,-1
066_015_060,40050,PressureDynamics,4092,4088,4077,4043,3986,3659,3329,2248,1587,1058,417,116,82,1.093,-1
066_015_060,40054,PressureDynamics,4092,4087,4074,4042,3984,3656,3326,2243,1589,1059,418,116,82,1.103,-1
066_015_060,40058,PressureDynamics,4092,4087,4077,4042,3986,3657,3325,2248,1587,1057,417,115,81,1.098,-1
066_015_060,40063,PressureDynamics,4092,4088,4075,4042,3987,3660,3329,2251,1588,1059,418,115,82,1.095,-1
066_015_060,40067,PressureDynamics,4093,4088,4077,4042,3985,3657,3326,2246,1589,1059,419,115,82,1.102,-1
066_015_060,40073,PressureDynamics,4093,4087,4078,4042,3987,3658,3326,2249,1586,1057,418,115,81,1.1,-1
066_015_060,40078,PressureDynamics,4093,4088,4075,4042,3986,3657,3326,2250,1587,1055,418,115,82,1.087,-1
066_015_060,40082,PressureDynamics,4092,4087,4077,4042,3986,3658,3327,2247,1585,1054,418,116,82,1.095,-1
066_015_060,40088,PressureDynamics,4092,4087,4077,4042,3988,3659,3328,2247,1590,1063,419,116,82,1.101,-1
066_015_060,40092,PressureDynamics,4092,4087,4076,4041,3983,3655,3323,2247,1589,1059,419,116,81,1.096,-1
066_015_060,40097,PressureDynamics,4090,4087,4076,4041,3985,3655,3323,2246,1586,1056,417,115,81,1.091,-1
066_015_060,40101,PressureDynamics,4092,4089,4077,4041,3987,3656,3324,2248,1587,1060,419,116,82,1.103,-1
066_015_060,40105,PressureDynamics,4092,4087,4077,4040,3985,3656,3324,2246,1585,1059,418,116,82,1.1,-1
066_015_060,40111,PressureDynamics,4093,4088,4077,4042,3985,3656,3324,2245,1587,1057,418,116,81,1.089,-1
066_015_060,40116,PressureDynamics,4093,4088,4078,4041,3986,3656,3325,2248,1586,1056,418,115,81,1.094,-1
066_015_060,40120,PressureDynamics,4091,4087,4076,4041,3986,3655,3323,2247,1588,1057,418,116,81,1.101,-1
066_015_060,40125,PressureDynamics,4091,4087,4077,4041,3986,3655,3324,2243,1583,1056,417,117,82,1.092,-1
066_015_060,40130,PressureDynamics,4092,4087,4077,4040,3984,3656,3323,2244,1585,1058,419,115,81,1.093,-1
066_015_060,40134,PressureDynamics,4093,4089,4078,4043,3988,3660,3328,2247,1589,1060,418,116,81,1.102,-1
066_015_060,40139,PressureDynamics,4093,4087,4076,4042,3988,3658,3328,2249,1589,1058,418,116,82,1.101,-1
066_015_060,40144,PressureDynamics,4094,4087,4076,4043,3987,3661,3331,2253,1591,1059,420,116,82,1.093,-1
066_015_060,40149,PressureDynamics,4092,4087,4077,4041,3984,3657,3325,2247,1585,1055,417,116,81,1.099,-1
066_015_060,40153,PressureDynamics,4093,4090,4076,4041,3986,3660,3330,2254,1590,1059,419,116,82,1.101,-1
066_015_060,40158,PressureDynamics,4091,4088,4078,4042,3987,3660,3331,2254,1593,1059,419,116,82,1.092,-1
066_015_060,40162,PressureDynamics,4093,4088,4077,4041,3986,3657,3327,2252,1588,1058,418,116,82,1.094,-1
066_015_060,40166,PressureDynamics,4093,4088,4077,4042,3986,3659,3329,2252,1590,1061,419,116,82,1.103,-1
066_015_060,40171,PressureDynamics,4093,4086,4077,4046,3987,3662,3334,2257,1595,1062,420,116,82,1.097,-1
066_015_060,40175,PressureDynamics,4093,4090,4079,4043,3986,3659,3330,2253,1591,1062,420,116,81,1.092,-1
066_015_060,40180,PressureDynamics,4093,4086,4076,4042,3987,3663,3332,2254,1595,1062,420,116,82,1.097,-1
066_015_060,40184,PressureDynamics,4092,4088,4078,4043,3988,3665,3337,2262,1597,1064,420,118,82,1.098,-1
066_015_060,40189,PressureDynamics,4094,4087,4077,4042,3987,3662,3334,2261,1596,1064,422,116,82,1.095,-1
066_015_060,40194,PressureDynamics,4093,4087,4077,4038,3986,3657,3327,2249,1591,1061,419,116,82,1.097,-1
066_015_060,40198,PressureDynamics,4092,4088,4076,4041,3987,3658,3329,2254,1592,1062,419,115,82,1.101,-1
066_015_060,40203,PressureDynamics,4092,4088,4076,4042,3986,3662,3331,2259,1597,1063,420,116,82,1.098,-1
066_015_060,40207,PressureDynamics,4093,4088,4077,4043,3988,3663,3333,2255,1593,1060,420,115,82,1.094,-1
066_015_060,40212,PressureDynamics,4093,4087,4077,4042,3988,3661,3330,2255,1592,1062,420,116,82,1.098,-1
066_015_060,40216,PressureDynamics,4093,4088,4076,4043,3987,3661,3333,2256,1596,1063,421,118,82,1.101,-1
066_015_060,40221,PressureDynamics,4091,4089,4076,4041,3986,3657,3325,2250,1595,1064,421,120,82,1.096,-1
066_015_060,40226,PressureDynamics,4093,4087,4077,4041,3987,3660,3331,2258,1595,1064,422,117,83,1.095,-1
066_015_060,40230,PressureDynamics,4092,4087,4077,4042,3988,3663,3335,2258,1596,1063,422,117,82,1.103,-1
066_015_060,40235,PressureDynamics,4093,4089,4077,4042,3987,3662,3332,2260,1598,1065,422,116,82,1.099,-1
066_015_060,40239,PressureDynamics,4093,4088,4076,4044,3988,3664,3337,2260,1597,1064,420,116,82,1.097,-1
066_015_060,40244,PressureDynamics,4093,4088,4077,4042,3988,3661,3330,2256,1593,1059,420,116,81,1.098,-1
066_015_060,40248,PressureDynamics,4092,4087,4076,4042,3987,3662,3332,2257,1592,1060,420,116,82,1.1,-1
066_015_060,40252,PressureDynamics,4091,4088,4076,4041,3985,3656,3324,2247,1594,1064,422,116,82,1.092,-1
066_015_060,40257,PressureDynamics,4093,4087,4076,4043,3986,3659,3329,2259,1595,1065,421,117,83,1.096,-1
066_015_060,40262,PressureDynamics,4093,4088,4076,4041,3986,3659,3330,2257,1597,1066,424,117,83,1.1,-1
066_015_060,40267,PressureDynamics,4092,4087,4077,4041,3986,3659,3330,2255,1598,1067,422,117,82,1.092,-1
066_015_060,40271,PressureDynamics,4093,4088,4078,4042,3987,3659,3329,2260,1596,1066,422,117,83,1.093,-1
066_015_060,40275,PressureDynamics,4093,4089,4078,4043,3988,3662,3333,2257,1598,1068,423,117,83,1.101,-1
066_015_060,40280,PressureDynamics,4093,4088,4075,4040,3986,3656,3324,2253,1594,1067,423,116,82,1.098,-1
066_015_060,40284,PressureDynamics,4093,4087,4076,4041,3985,3658,3327,2253,1592,1060,421,117,83,1.092,-1
066_015_060,40289,PressureDynamics,4093,4085,4076,4044,3988,3663,3334,2258,1597,1063,423,117,82,1.098,-1
066_015_060,40294,PressureDynamics,4092,4089,4078,4043,3988,3664,3333,2263,1600,1069,424,118,83,1.104,-1
066_015_060,40298,PressureDynamics,4092,4087,4076,4042,3987,3661,3331,2254,1598,1066,424,118,82,1.097,-1
066_015_060,40304,PressureDynamics,4093,4086,4076,4044,3989,3665,3339,2261,1600,1068,423,117,83,1.095,-1
066_015_060,40308,PressureDynamics,4094,4090,4076,4042,3988,3664,3336,2261,1598,1065,422,117,82,1.101,-1
066_015_060,40313,PressureDynamics,4093,4088,4078,4044,3988,3667,3337,2257,1604,1070,425,117,83,1.1,-1
066_015_060,40319,PressureDynamics,4093,4087,4077,4045,3989,3665,3338,2265,1605,1071,424,118,82,1.091,-1
066_015_060,40324,PressureDynamics,4093,4088,4077,4044,3989,3665,3336,2261,1601,1071,426,118,83,1.098,-1
066_015_060,40329,PressureDynamics,4093,4088,4077,4042,3987,3666,3336,2261,1603,1071,424,117,83,1.1,-1
066_015_060,40333,PressureDynamics,4092,4086,4075,4039,3988,3665,3337,2266,1603,1072,425,117,82,1.095,-1
066_015_060,40338,PressureDynamics,4093,4087,4077,4043,3988,3663,3335,2264,1597,1069,424,117,82,1.094,-1
066_015_060,40342,PressureDynamics,4094,4089,4077,4042,3989,3663,3336,2262,1601,1069,424,117,83,1.102,-1
066_015_060,40347,PressureDynamics,4093,4089,4077,4043,3987,3663,3332,2252,1595,1069,423,117,83,1.103,-1
066_015_060,40351,PressureDynamics,4092,4088,4077,4042,3989,3663,3333,2252,1592,1065,422,116,82,1.089,-1
066_015_060,40356,PressureDynamics,4092,4089,4078,4044,3987,3664,3336,2263,1601,1068,423,117,81,1.095,-1
066_015_060,40361,PressureDynamics,4092,4087,4075,4044,3989,3666,3336,2263,1604,1070,424,117,82,1.099,-1
066_015_060,40365,PressureDynamics,4092,4088,4077,4042,3987,3663,3334,2265,1603,1072,426,118,83,1.095,-1
066_015_060,40370,PressureDynamics,4093,4087,4078,4043,3989,3668,3339,2272,1609,1073,425,118,83,1.097,-1
066_015_060,40374,PressureDynamics,4091,4089,4077,4042,3988,3667,3339,2265,1601,1072,425,117,83,1.102,-1
066_015_060,40379,PressureDynamics,4093,4088,4077,4042,3988,3662,3333,2258,1601,1070,424,117,83,1.098,-1
066_015_060,40385,PressureDynamics,4093,4088,4077,4047,3987,3659,3329,2259,1604,1071,425,117,83,1.088,-1
066_015_060,40390,PressureDynamics,4093,4090,4078,4044,3988,3667,3339,2265,1605,1069,424,117,83,1.096,-1
066_015_060,40394,PressureDynamics,4093,4085,4077,4043,3988,3662,3331,2263,1608,1073,425,117,84,1.105,-1
066_015_060,40399,PressureDynamics,4092,4088,4077,4044,3990,3669,3342,2268,1606,1072,426,119,83,1.09,-1
066_015_060,40404,PressureDynamics,4093,4088,4077,4043,3989,3666,3339,2262,1602,1073,426,118,83,1.1,-1
066_015_060,40408,PressureDynamics,4090,4082,4065,4002,3912,3433,3008,1803,1181,743,272,72,51,1.11,-1
066_015_060,40413,PressureDynamics,4087,4080,4061,3997,3907,3425,2990,1787,1171,733,268,71,49,1.147,-1
066_015_060,40417,PressureDynamics,4090,4080,4057,3990,3893,3391,2954,1744,1134,706,256,68,48,1.153,-1
066_015_060,40421,PressureDynamics,4091,4079,4060,3990,3892,3392,2956,1771,1158,724,264,71,49,1.206,-1
066_015_060,40426,PressureDynamics,4092,4082,4062,4006,3919,3483,3086,1957,1321,854,321,86,60,1.312,-1
066_015_060,40431,PressureDynamics,4088,4081,4064,4014,3931,3507,3109,1955,1318,845,321,86,60,1.422,-1
066_015_060,40436,PressureDynamics,4091,4083,4064,4013,3929,3502,3113,1981,1345,863,328,89,62,1.447,-1
066_015_060,40443,PressureDynamics,4092,4087,4073,4034,3975,3627,3291,2213,1561,1041,413,114,81,1.398,-1
066_015_060,40449,PressureDynamics,4082,4078,4070,4041,3997,3739,3462,2505,1855,1289,546,157,111,1.586,-1
066_015_060,40455,PressureDynamics,4093,4091,4084,4062,4027,3805,3568,2698,2069,1490,674,202,144,1.939,-1
066_015_060,40461,PressureDynamics,4095,4093,4089,4069,4038,3835,3611,2769,2142,1560,718,218,156,2.228,-1
066_015_060,40469,PressureDynamics,4092,4090,4084,4068,4037,3854,3639,2825,2210,1631,770,239,170,2.331,-1
066_015_060,40476,PressureDynamics,4094,4091,4084,4073,4048,3893,3716,2990,2412,1835,919,298,215,2.817,-1
066_015_060,40480,PressureDynamics,4095,4095,4091,4081,4061,3922,3758,3081,2518,1950,1006,332,242,3.293,-1
066_015_060,40486,PressureDynamics,4093,4092,4087,4076,4056,3928,3774,3131,2592,2031,1072,362,265,3.594,-1
066_015_060,40494,PressureDynamics,4089,4086,4084,4074,4055,3936,3800,3201,2680,2128,1156,400,293,4.073,-1
066_015_060,40502,PressureDynamics,4092,4091,4089,4085,4064,3957,3825,3251,2744,2199,1219,429,315,4.465,-1
066_015_060,40510,PressureDynamics,4095,4094,4091,4084,4068,3966,3843,3285,2788,2246,1253,445,327,4.655,-1
066_015_060,40519,PressureDynamics,4093,4092,4092,4081,4065,3975,3859,3327,2842,2302,1306,469,346,4.982,-1
066_015_060,40559,PressureDynamics,4093,4092,4089,4081,4068,3976,3861,3335,2849,2314,1318,477,352,5.214,-1
066_015_060,40577,PressureDynamics,4095,4095,4093,4085,4072,3986,3871,3355,2879,2342,1344,487,361,5.359,-1
066_015_060,40594,PressureDynamics,4094,4092,4088,4084,4070,3981,3873,3355,2879,2342,1343,489,361,5.415,-1
066_015_060,40604,PressureDynamics,4085,4090,4086,4080,4068,3984,3873,3363,2887,2355,1354,496,366,5.505,-1
066_015_060,40693,PressureDynamics,4093,4093,4090,4082,4072,3989,3888,3390,2921,2389,1384,509,377,5.6,-1
066_015_060,40704,PressureDynamics,4095,4093,4091,4085,4073,3994,3892,3399,2941,2416,1409,522,386,5.691,-1
066_015_060,40713,PressureDynamics,4092,4093,4089,4082,4069,3994,3894,3418,2960,2439,1435,536,397,5.713,-1
066_015_060,40724,PressureDynamics,4094,4093,4092,4085,4073,3998,3901,3425,2974,2454,1451,544,404,5.794,-1
066_015_060,40734,PressureDynamics,4095,4095,4094,4087,4077,3999,3902,3431,2981,2462,1459,549,408,5.838,-1
066_015_060,40762,PressureDynamics,4094,4094,4086,4084,4072,4001,3907,3444,3000,2485,1483,559,417,5.889,-1
066_015_060,40875,PressureDynamics,4092,4083,4091,4083,4063,4001,3906,3442,3003,2485,1481,559,416,5.921,-1
066_015_060,40925,PressureDynamics,4093,4092,4091,4086,4075,4000,3906,3441,2994,2477,1472,555,412,5.951,-1
066_015_060,40934,PressureDynamics,4094,4093,4089,4085,4074,3998,3901,3428,2979,2455,1449,543,403,5.869,-1
066_015_060,40945,PressureDynamics,4090,4091,4091,4080,4072,3997,3904,3438,2994,2476,1468,551,410,5.883,-1
066_015_060,41001,PressureDynamics,4094,4093,4091,4086,4075,4003,3911,3456,3012,2497,1489,566,419,5.87,-1
066_015_060,41112,PressureDynamics,4095,4094,4093,4088,4072,4005,3912,3457,3015,2501,1495,567,422,5.927,-1
066_015_060,41141,PressureDynamics,4093,4093,4090,4087,4075,4002,3910,3459,3016,2504,1499,569,424,5.966,-1
