003_015_030,42513,PressureDynamics,3702,3488,3099,2386,1787,682,374,90,45,25,7,1,1,0.911,-1
003_015_030,42518,PressureDynamics,3639,3452,3050,2355,1782,676,373,90,45,25,7,1,1,0.907,-1
003_015_030,42523,PressureDynamics,3665,3482,3073,2369,1785,674,373,89,45,25,6,1,1,0.91,-1
003_015_030,42528,PressureDynamics,3678,3516,3096,2380,1777,673,368,90,43,25,7,1,1,0.914,-1
003_015_030,42533,PressureDynamics,3688,3471,3064,2378,1776,669,369,90,45,24,7,1,2,0.909,-1
003_015_030,42538,PressureDynamics,3705,3483,3097,2360,1779,677,373,91,45,24,6,1,1,0.905,-1
003_015_030,42543,PressureDynamics,3698,3508,3115,2389,1785,677,371,89,45,25,7,1,1,0.91,-1
003_015_030,42548,PressureDynamics,3681,3503,3080,2366,1778,675,370,88,45,24,6,1,1,0.911,-1
003_015_030,42553,PressureDynamics,3667,3458,3106,2363,1773,665,366,88,44,25,7,4,1,0.904,-1
003_015_030,42558,PressureDynamics,3678,3495,3088,2399,1782,674,370,89,44,24,6,1,1,0.911,-1
003_015_030,42563,PressureDynamics,3680,3512,3100,2384,1792,676,370,90,45,25,7,1,1,0.914,-1
003_015_030,42568,PressureDynamics,3679,3484,3085,2389,1786,680,372,90,45,25,7,1,1,0.908,-1
003_015_030,42575,PressureDynamics,3692,3496,3129,2405,1798,679,373,92,45,26,7,1,1,0.905,-1
003_015_030,42580,PressureDynamics,3694,3507,3096,2383,1800,682,379,91,45,25,7,1,1,0.911,-1
003_015_030,42585,PressureDynamics,3702,3518,3131,2367,1780,681,374,91,45,25,7,1,1,0.91,-1
003_015_030,42590,PressureDynamics,3684,3495,3088,2372,1775,672,370,90,45,24,6,1,1,0.905,-1
003_015_030,42596,PressureDynamics,3690,3517,3090,2382,1794,684,376,90,45,25,7,1,1,0.912,-1
003_015_030,42601,PressureDynamics,3710,3495,3072,2384,1787,676,373,90,45,25,7,1,1,0.913,-1
003_015_030,42606,PressureDynamics,3653,3490,3117,2371,1790,681,373,89,46,24,7,1,1,0.91,-1
003_015_030,42611,PressureDynamics,3701,3509,3111,2400,1791,681,375,90,45,24,7,1,1,0.908,-1
003_015_030,42616,PressureDynamics,3701,3501,3111,2403,1799,684,373,90,45,24,7,1,2,0.909,-1
003_015_030,42621,PressureDynamics,3689,3478,3101,2385,1786,678,375,90,45,25,7,1,1,0.911,-1
003_015_030,42626,PressureDynamics,3700,3496,3108,2380,1791,676,372,89,45,24,7,1,1,0.907,-1
003_015_030,42631,PressureDynamics,3695,3523,3124,2400,1793,675,373,89,45,25,7,1,1,0.911,-1
003_015_030,42636,PressureDynamics,3680,3488,3136,2390,1788,681,369,89,44,25,7,2,2,0.908,-1
003_015_030,42642,PressureDynamics,3637,3467,3075,2369,1784,671,372,90,47,24,7,1,1,0.905,-1
003_015_030,42647,PressureDynamics,3702,3496,3104,2395,1787,683,375,90,44,25,7,1,1,0.907,-1
003_015_030,42652,PressureDynamics,3665,3514,3118,2405,1796,681,376,91,46,25,7,2,1,0.913,-1
003_015_030,42658,PressureDynamics,3687,3482,3129,2403,1789,680,376,90,45,25,7,1,1,0.906,-1
003_015_030,42663,PressureDynamics,3634,3492,3144,2370,1788,680,376,91,45,25,6,1,1,0.909,-1
003_015_030,42668,PressureDynamics,3697,3482,3126,2390,1796,681,374,90,44,25,7,1,1,0.91,-1
003_015_030,42673,PressureDynamics,3687,3497,3075,2390,1788,679,374,90,46,23,8,1,1,0.914,-1
003_015_030,42677,PressureDynamics,3621,3466,3082,2391,1795,680,372,90,45,24,6,1,1,0.909,-1
003_015_030,42683,PressureDynamics,3672,3498,3117,2389,1798,683,376,88,46,25,7,1,1,0.907,-1
003_015_030,42688,PressureDynamics,3686,3526,3144,2385,1808,685,376,91,45,24,7,1,1,0.913,-1
003_015_030,42693,PressureDynamics,3654,3485,3094,2361,1792,678,375,89,45,24,7,1,1,0.91,-1
003_015_030,42698,PressureDynamics,3671,3490,3114,2394,1791,678,374,90,45,25,7,2,3,0.904,-1
003_015_030,42704,PressureDynamics,3708,3522,3132,2404,1813,684,377,91,45,25,7,1,1,0.91,-1
003_015_030,42709,PressureDynamics,3685,3496,3123,2405,1810,690,375,90,45,25,6,1,1,0.912,-1
003_015_030,42714,PressureDynamics,3663,3481,3111,2395,1803,680,373,90,45,24,6,1,1,0.909,-1
003_015_030,42719,PressureDynamics,3682,3498,3131,2395,1792,683,374,90,45,25,7,1,1,0.905,-1
003_015_030,42725,PressureDynamics,3674,3492,3130,2402,1797,679,374,90,45,25,7,1,1,0.913,-1
003_015_030,42730,PressureDynamics,3680,3493,3095,2382,1793,680,372,90,45,24,6,1,1,0.91,-1
003_015_030,42735,PressureDynamics,3688,3471,3081,2390,1797,679,376,91,45,24,6,1,1,0.906,-1
003_015_030,42740,PressureDynamics,3692,3474,3124,2407,1816,687,377,92,46,25,7,1,1,0.91,-1
003_015_030,42745,PressureDynamics,3693,3496,3082,2368,1781,681,375,91,45,25,7,1,1,0.911,-1
003_015_030,42750,PressureDynamics,3672,3490,3100,2408,1807,683,378,92,46,24,6,1,1,0.907,-1
003_015_030,42756,PressureDynamics,3682,3497,3138,2404,1809,691,378,92,45,26,7,1,1,0.907,-1
003_015_030,42762,PressureDynamics,3664,3505,3091,2393,1798,680,376,93,46,25,7,1,1,0.912,-1
003_015_030,42767,PressureDynamics,3698,3492,3080,2388,1783,687,375,90,46,25,7,1,1,0.91,-1
003_015_030,42772,PressureDynamics,3699,3503,3094,2366,1789,671,371,91,45,24,6,1,1,0.905,-1
003_015_030,42778,PressureDynamics,3705,3494,3113,2390,1802,677,373,91,45,26,7,1,1,0.909,-1
003_015_030,42785,PressureDynamics,3697,3490,3083,2388,1809,687,376,91,46,25,6,1,1,0.912,-1
003_015_030,42791,PressureDynamics,3609,3475,3093,2407,1791,687,376,92,47,26,6,1,1,0.908,-1
003_015_030,42799,PressureDynamics,3671,3483,3127,2404,1814,692,379,95,46,25,7,1,2,0.907,-1
003_015_030,42806,PressureDynamics,3681,3495,3124,2398,1798,692,378,91,45,25,7,3,1,0.914,-1
003_015_030,42812,PressureDynamics,3668,3492,3131,2394,1797,687,378,91,45,25,6,1,1,0.91,-1
003_015_030,42820,PressureDynamics,3685,3481,3126,2382,1799,687,379,91,46,25,6,2,1,0.905,-1
003_015_030,42827,PressureDynamics,3697,3507,3129,2409,1820,691,379,92,46,25,6,1,1,0.91,-1
003_015_030,42834,PressureDynamics,3692,3510,3092,2397,1803,688,377,92,46,26,6,1,1,0.911,-1
003_015_030,42841,PressureDynamics,3626,3463,3065,2386,1804,695,378,91,46,25,7,2,1,0.905,-1
003_015_030,42847,PressureDynamics,3671,3504,3093,2395,1811,697,380,93,46,25,7,1,1,0.908,-1
003_015_030,42854,PressureDynamics,3685,3506,3091,2386,1821,693,380,92,46,25,7,1,1,0.914,-1
003_015_030,42861,PressureDynamics,3649,3467,3069,2392,1802,693,379,92,46,25,6,1,1,0.91,-1
003_015_030,42866,PressureDynamics,3680,3484,3081,2396,1807,690,378,92,46,25,7,1,1,0.905,-1
003_015_030,42872,PressureDynamics,3682,3504,3128,2412,1816,689,378,92,46,25,7,1,1,0.915,-1
003_015_030,42877,PressureDynamics,3681,3470,3114,2382,1799,686,376,90,45,25,7,1,1,0.911,-1
003_015_030,42882,PressureDynamics,3622,3481,3099,2390,1791,693,379,91,43,26,7,1,1,0.906,-1
003_015_030,42888,PressureDynamics,3693,3499,3099,2404,1810,693,380,93,46,25,7,1,1,0.91,-1
003_015_030,42893,PressureDynamics,3687,3490,3121,2408,1808,692,379,92,46,25,6,1,1,0.914,-1
003_015_030,42899,PressureDynamics,3621,3464,3076,2373,1800,697,381,92,46,25,7,1,1,0.91,-1
003_015_030,42904,PressureDynamics,3686,3479,3106,2388,1817,693,380,92,47,26,7,1,1,0.907,-1
003_015_030,42910,PressureDynamics,3674,3512,3128,2396,1812,699,379,92,46,25,7,1,1,0.911,-1
003_015_030,42915,PressureDynamics,3692,3481,3084,2393,1809,695,381,91,46,26,7,1,1,0.911,-1
003_015_030,42920,PressureDynamics,3674,3468,3092,2389,1816,694,379,92,44,25,6,1,1,0.905,-1
003_015_030,42928,PressureDynamics,3694,3484,3110,2399,1819,693,378,91,46,25,7,1,1,0.91,-1
003_015_030,42934,PressureDynamics,3683,3489,3088,2382,1829,700,380,91,45,25,7,1,1,0.914,-1
003_015_030,42939,PressureDynamics,3648,3477,3077,2384,1796,687,377,90,46,26,7,1,1,0.91,-1
003_015_030,42945,PressureDynamics,3696,3499,3117,2382,1796,687,378,91,46,23,6,2,1,0.907,-1
003_015_030,42951,PressureDynamics,3688,3497,3125,2396,1826,692,378,92,46,25,7,1,1,0.914,-1
003_015_030,42957,PressureDynamics,3699,3487,3095,2377,1803,691,380,91,46,25,6,1,1,0.911,-1
003_015_030,42963,PressureDynamics,3688,3512,3105,2394,1825,699,381,92,46,25,7,1,1,0.904,-1
003_015_030,42971,PressureDynamics,3712,3502,3112,2406,1810,695,383,93,47,26,7,1,1,0.91,-1
003_015_030,42979,PressureDynamics,3682,3487,3091,2404,1823,693,381,93,47,25,7,2,1,0.911,-1
003_015_030,42987,PressureDynamics,3678,3465,3094,2377,1820,695,380,92,46,25,6,1,1,0.907,-1
003_015_030,42995,PressureDynamics,3681,3518,3118,2397,1810,700,380,92,46,26,7,1,1,0.908,-1
003_015_030,43001,PressureDynamics,3706,3489,3115,2393,1804,691,380,92,46,25,8,2,1,0.914,-1
003_015_030,43007,PressureDynamics,3652,3491,3079,2391,1802,686,377,91,46,25,7,1,1,0.91,-1
003_015_030,43013,PressureDynamics,3666,3469,3083,2373,1802,688,379,91,47,25,7,1,1,0.905,-1
003_015_030,43019,PressureDynamics,3683,3499,3125,2390,1821,700,383,92,46,26,7,2,1,0.91,-1
003_015_030,43024,PressureDynamics,3684,3490,3090,2391,1809,688,381,93,45,25,7,1,1,0.911,-1
003_015_030,43030,PressureDynamics,3611,3447,3061,2358,1798,690,378,92,45,25,7,1,1,0.907,-1
003_015_030,43035,PressureDynamics,3679,3493,3118,2401,1817,690,380,91,46,25,6,2,2,0.909,-1
003_015_030,43041,PressureDynamics,3687,3478,3108,2418,1823,701,382,93,46,26,7,1,1,0.912,-1
003_015_030,43046,PressureDynamics,3642,3481,3083,2381,1807,696,381,92,46,26,7,1,1,0.908,-1
003_015_030,43052,PressureDynamics,3656,3486,3083,2389,1811,699,381,92,46,25,7,1,1,0.904,-1
003_015_030,43058,PressureDynamics,3717,3524,3131,2408,1835,696,382,92,46,24,7,1,1,0.91,-1
003_015_030,43063,PressureDynamics,3683,3474,3100,2390,1808,692,379,91,46,25,8,1,1,0.913,-1
003_015_030,43069,PressureDynamics,3681,3486,3090,2388,1806,693,380,93,46,25,7,1,1,0.908,-1
003_015_030,43075,PressureDynamics,3683,3492,3112,2393,1813,697,382,92,46,25,7,1,1,0.908,-1
003_015_030,43080,PressureDynamics,3683,3473,3108,2397,1834,698,380,92,46,25,7,1,2,0.913,-1
003_015_030,43085,PressureDynamics,3689,3492,3136,2390,1818,695,379,92,46,25,7,1,1,0.909,-1
003_015_030,43091,PressureDynamics,3676,3477,3091,2389,1819,697,383,92,46,25,7,1,1,0.907,-1
003_015_030,43097,PressureDynamics,3695,3486,3122,2405,1839,702,384,93,47,26,7,1,1,0.911,-1
003_015_030,43103,PressureDynamics,3689,3511,3109,2388,1799,693,380,93,46,26,7,1,1,0.911,-1
003_015_030,43109,PressureDynamics,3677,3478,3090,2382,1832,704,383,94,47,25,6,1,1,0.905,-1
003_015_030,43114,PressureDynamics,3693,3515,3124,2403,1816,699,382,92,46,25,7,1,1,0.909,-1
003_015_030,43120,PressureDynamics,3681,3465,3110,2384,1817,694,380,92,46,25,7,1,1,0.915,-1
003_015_030,43126,PressureDynamics,3583,3422,3042,2355,1772,675,374,90,46,26,6,1,1,0.91,-1
003_015_030,43132,PressureDynamics,3576,3406,3017,2331,1745,651,359,87,43,24,7,1,1,0.909,-1
003_015_030,43139,PressureDynamics,4095,4095,3937,2856,2053,740,395,94,47,26,6,1,1,0.918,-1
003_015_030,43145,PressureDynamics,3573,3393,2933,2187,1600,572,302,71,36,20,5,1,1,0.921,-1
003_015_030,43151,PressureDynamics,2688,2599,2327,1811,1340,475,248,57,29,15,5,1,1,0.924,-1
003_015_030,43157,PressureDynamics,3947,3175,2443,1640,1125,378,175,40,21,11,3,1,1,0.927,-1
003_015_030,43162,PressureDynamics,4095,4095,3070,1792,1152,373,185,42,20,12,3,1,1,0.924,-1
003_015_030,43167,PressureDynamics,2319,2145,1821,1338,909,310,159,38,19,10,2,1,1,0.92,-1
003_015_030,43173,PressureDynamics,3026,2738,2294,1631,1133,381,197,46,23,13,3,1,1,0.918,-1
003_015_030,43178,PressureDynamics,4095,4095,4095,2563,1609,501,253,57,29,16,5,1,1,0.922,-1
003_015_030,43185,PressureDynamics,3241,2841,2301,1527,1041,335,169,38,19,10,3,2,1,0.925,-1
003_015_030,43191,PressureDynamics,2285,2125,1847,1368,962,338,172,44,20,13,3,1,1,0.927,-1
003_015_030,43196,PressureDynamics,3664,3146,2546,1736,1188,385,206,47,25,13,3,1,1,0.924,-1
003_015_030,43201,PressureDynamics,4095,3965,2828,1845,1245,406,211,50,24,13,3,1,1,0.929,-1
003_015_030,43206,PressureDynamics,1951,1826,1588,1163,855,275,140,33,16,8,2,1,1,0.928,-1
003_015_030,43213,PressureDynamics,3415,3092,2614,1860,1248,400,210,47,23,13,3,1,1,0.932,-1
003_015_030,43221,PressureDynamics,4095,4095,4095,2620,1707,565,287,65,28,17,4,1,1,0.951,-1
003_015_030,43229,PressureDynamics,3398,3124,2671,1941,1389,481,248,60,30,16,4,1,1,0.972,-1
003_015_030,43266,PressureDynamics,2766,2681,2388,1786,1320,478,254,60,30,17,4,1,1,1.0,-1
003_015_030,43344,PressureDynamics,3757,3518,3085,2326,1735,639,346,83,41,23,6,1,1,1.035,-1
003_015_030,43364,PressureDynamics,3811,3639,3222,2487,1888,725,392,95,49,24,7,1,1,1.135,-1
003_015_030,43382,PressureDynamics,2923,2806,2541,2016,1534,595,311,73,35,20,5,1,1,1.16,-1
003_015_030,43501,PressureDynamics,3728,3564,3201,2513,1916,751,411,98,48,26,7,2,1,1.14,-1
003_015_030,43639,PressureDynamics,4095,4095,3842,2867,2171,865,475,115,57,30,8,2,2,1.223,-1
003_015_030,43739,PressureDynamics,3707,3564,3248,2626,2053,860,482,119,60,33,9,2,1,1.314,-1
003_015_030,43864,PressureDynamics,3491,3408,3123,2590,2062,886,494,123,59,33,9,1,1,1.357,-1
003_015_030,43947,PressureDynamics,3978,3800,3575,2978,2379,1033,586,148,74,41,12,2,1,1.457,-1
003_015_030,44107,PressureDynamics,3916,3784,3509,2931,2372,1049,607,153,79,42,11,3,1,1.551,-1
003_015_030,44116,PressureDynamics,3399,3311,3081,2611,2106,934,541,138,69,38,11,2,2,1.606,-1
003_015_030,44130,PressureDynamics,3925,3791,3543,3016,2441,1124,648,166,83,46,13,2,2,1.676,-1
003_015_030,44184,PressureDynamics,4095,4095,3807,3222,2641,1218,714,183,93,51,13,2,1,1.775,-1
003_015_030,44195,PressureDynamics,3880,3786,3549,3068,2554,1215,722,188,96,53,15,3,3,1.948,-1
003_015_030,44204,PressureDynamics,3827,3764,3575,3129,2643,1315,788,211,106,59,16,3,2,2.209,-1
003_015_030,44236,PressureDynamics,4095,4095,3969,3426,2900,1441,873,236,120,66,19,4,3,2.489,-1
003_015_030,44373,PressureDynamics,3957,3890,3690,3258,2760,1406,859,233,119,65,18,4,2,2.649,-1
003_015_030,44415,PressureDynamics,3654,3596,3424,3050,2610,1361,833,227,117,65,18,3,3,2.768,-1
003_015_030,44437,PressureDynamics,4005,3909,3741,3326,2869,1508,924,254,129,72,20,7,3,3.0,-1
003_015_030,44484,PressureDynamics,4095,4095,3909,3521,3064,1662,1043,294,152,84,24,5,3,3.44,-1
003_015_030,44523,PressureDynamics,3974,3910,3777,3419,2996,1654,1042,296,153,85,24,5,4,3.785,-1
003_015_030,44548,PressureDynamics,3944,3900,3781,3426,3010,1677,1067,305,158,87,25,5,4,3.946,-1
003_015_030,44577,PressureDynamics,4095,4095,4054,3635,3193,1804,1140,329,171,95,27,6,4,4.287,-1
003_015_030,44630,PressureDynamics,4034,3958,3825,3510,3115,1781,1143,334,171,95,27,6,4,4.698,-1
003_015_030,44651,PressureDynamics,3808,3773,3662,3365,2995,1739,1116,325,168,94,27,6,4,4.804,-1
003_015_030,44682,PressureDynamics,4077,4011,3863,3531,3144,1831,1175,345,179,99,28,6,5,4.99,-1
003_015_030,44710,PressureDynamics,4095,4095,3920,3594,3169,1842,1188,350,181,101,28,7,5,5.209,-1
003_015_030,44731,PressureDynamics,4008,3939,3823,3518,3145,1853,1194,354,183,103,28,6,4,5.338,-1
003_015_030,44855,PressureDynamics,4041,3986,3871,3567,3183,1885,1229,366,189,107,30,7,5,5.365,-1
003_015_030,44886,PressureDynamics,4054,3998,3879,3601,3218,1915,1253,374,194,108,31,7,5,5.341,-1
003_015_030,44921,PressureDynamics,4061,3997,3887,3613,3249,1955,1282,384,201,112,31,5,5,5.343,-1
003_015_030,44947,PressureDynamics,3940,3910,3815,3559,3202,1950,1287,388,202,114,31,7,5,5.438,-1
003_015_030,44988,PressureDynamics,4061,4011,3899,3631,3278,2000,1315,397,205,115,32,7,5,5.503,-1
003_015_030,45012,PressureDynamics,4094,4071,3941,3653,3309,2004,1317,397,207,117,33,7,5,5.498,-1
003_015_030,45028,PressureDynamics,4042,3999,3884,3615,3261,1974,1300,393,204,113,32,8,5,5.534,-1
003_015_030,45044,PressureDynamics,4050,4001,3887,3617,3261,1985,1309,396,205,115,33,7,5,5.61,-1
003_015_030,45064,PressureDynamics,4055,4021,3890,3622,3266,1994,1320,400,208,116,34,8,6,5.665,-1
003_015_030,45073,PressureDynamics,4044,4006,3895,3635,3287,2023,1344,409,213,119,33,8,7,5.744,-1
003_015_030,45081,PressureDynamics,3935,3910,3823,3583,3246,2012,1338,410,213,120,34,8,5,5.785,-1
003_015_030,45090,PressureDynamics,4079,4034,3907,3646,3311,2040,1357,415,216,121,35,8,5,5.763,-1
003_015_030,45098,PressureDynamics,4091,4054,3921,3659,3328,2062,1374,421,219,125,35,8,7,5.709,-1
003_015_030,45105,PressureDynamics,3909,3877,3791,3541,3214,2002,1333,408,213,119,34,7,5,5.705,-1
003_015_030,45112,PressureDynamics,4072,4019,3910,3646,3310,2049,1366,418,218,123,35,8,5,5.69,-1
003_015_030,45118,PressureDynamics,4095,4095,4070,3762,3414,2120,1414,433,226,126,36,8,6,5.68,-1
003_015_030,45125,PressureDynamics,4036,3998,3895,3646,3318,2079,1386,427,223,125,35,8,5,5.711,-1
003_015_030,45131,PressureDynamics,3974,3942,3859,3617,3288,2054,1373,424,221,124,36,8,6,5.723,-1
003_015_030,45139,PressureDynamics,4084,4041,3927,3688,3369,2108,1407,435,226,127,36,8,5,5.732,-1
003_015_030,45145,PressureDynamics,4073,4033,3909,3651,3321,2061,1370,420,219,123,35,8,6,5.73,-1
003_015_030,45152,PressureDynamics,3891,3859,3756,3511,3188,1988,1328,407,212,118,35,9,5,5.701,-1
003_015_030,45158,PressureDynamics,4068,4029,3909,3654,3323,2063,1374,422,219,123,35,8,6,5.736,-1
003_015_030,45165,PressureDynamics,4095,4095,4014,3734,3389,2105,1399,430,224,126,34,10,5,5.756,-1
003_015_030,45171,PressureDynamics,4037,3995,3895,3639,3313,2065,1379,423,221,125,35,8,5,5.75,-1
003_015_030,45178,PressureDynamics,3997,3945,3871,3624,3297,2066,1383,426,221,124,35,8,6,5.725,-1
003_015_030,45185,PressureDynamics,4095,4095,4019,3741,3394,2118,1413,436,227,128,37,9,6,5.744,-1
003_015_030,45192,PressureDynamics,4072,4015,3906,3657,3333,2075,1381,425,219,125,35,11,5,5.702,-1
003_015_030,45198,PressureDynamics,3895,3864,3772,3537,3221,2016,1347,414,216,121,34,8,5,5.711,-1
003_015_030,45208,PressureDynamics,4070,4028,3916,3665,3347,2088,1391,427,223,125,36,7,5,5.733,-1
003_015_030,45217,PressureDynamics,4095,4095,4009,3729,3386,2110,1404,433,225,126,36,8,6,5.762,-1
003_015_030,45229,PressureDynamics,4036,3993,3891,3649,3321,2070,1381,424,221,124,35,8,5,5.778,-1
003_015_030,45242,PressureDynamics,4016,3991,3889,3645,3319,2070,1379,423,221,123,34,7,5,5.8,-1
003_015_030,45260,PressureDynamics,4095,4095,4070,3768,3420,2131,1418,435,227,128,36,9,6,5.79,-1
003_015_030,45267,PressureDynamics,4059,4016,3907,3657,3339,2091,1397,431,224,126,36,9,5,5.776,-1
003_015_030,45275,PressureDynamics,3898,3877,3792,3568,3257,2051,1375,425,222,125,35,8,6,5.767,-1
003_015_030,45381,PressureDynamics,4086,4045,3927,3677,3357,2107,1404,433,226,126,36,9,6,5.753,-1
003_015_030,45418,PressureDynamics,4095,4088,3982,3715,3387,2123,1420,438,228,128,37,8,6,5.706,-1
003_015_030,45462,PressureDynamics,4031,3988,3864,3607,3264,2045,1365,418,220,123,35,8,6,5.671,-1
